CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config
MEM 562.753906 1550057900.1766
MEM 563.011719 1550057900.2770
MEM 563.011719 1550057900.3774
MEM 563.011719 1550057900.4777
MEM 563.011719 1550057900.5780
MEM 563.011719 1550057900.6783
MEM 563.011719 1550057900.7787
MEM 563.011719 1550057900.8790
MEM 563.011719 1550057900.9793
MEM 563.011719 1550057901.0797
MEM 563.011719 1550057901.1800
MEM 563.011719 1550057901.2804
MEM 563.011719 1550057901.3808
MEM 563.011719 1550057901.4811
MEM 563.011719 1550057901.5814
MEM 563.011719 1550057901.6819
MEM 563.011719 1550057901.7822
MEM 563.011719 1550057901.8826
MEM 563.011719 1550057901.9838
MEM 563.011719 1550057902.0842
MEM 563.011719 1550057902.1866
MEM 563.011719 1550057902.2883
MEM 563.011719 1550057902.3901
MEM 563.011719 1550057902.4905
MEM 563.011719 1550057902.5910
MEM 563.011719 1550057902.6913
MEM 563.011719 1550057902.7916
MEM 563.011719 1550057902.8919
MEM 563.011719 1550057902.9922
MEM 563.011719 1550057903.0925
MEM 563.011719 1550057903.1929
MEM 563.011719 1550057903.2932
MEM 563.011719 1550057903.3935
MEM 563.011719 1550057903.4942
MEM 563.011719 1550057903.5945
MEM 563.011719 1550057903.6949
MEM 563.011719 1550057903.7952
MEM 563.011719 1550057903.8955
MEM 563.011719 1550057903.9959
MEM 563.011719 1550057904.0962
MEM 563.011719 1550057904.1966
MEM 563.011719 1550057904.2969
MEM 563.011719 1550057904.3972
MEM 563.011719 1550057904.4975
MEM 563.011719 1550057904.5979
MEM 563.011719 1550057904.6990
MEM 563.011719 1550057904.7994
MEM 563.011719 1550057904.9005
MEM 563.011719 1550057905.0009
MEM 563.011719 1550057905.1014
MEM 563.011719 1550057905.2017
MEM 563.011719 1550057905.3021
MEM 563.011719 1550057905.4036
MEM 563.011719 1550057905.5047
MEM 563.011719 1550057905.6052
MEM 563.011719 1550057905.7055
MEM 563.011719 1550057905.8059
MEM 563.011719 1550057905.9062
MEM 563.011719 1550057906.0065
MEM 563.011719 1550057906.1069
MEM 563.011719 1550057906.2072
MEM 563.011719 1550057906.3075
MEM 563.011719 1550057906.4079
MEM 563.011719 1550057906.5083
MEM 563.011719 1550057906.6086
MEM 563.011719 1550057906.7089
MEM 563.011719 1550057906.8095
MEM 563.011719 1550057906.9098
MEM 563.011719 1550057907.0101
MEM 563.011719 1550057907.1106
MEM 563.011719 1550057907.2109
MEM 563.011719 1550057907.3113
MEM 563.011719 1550057907.4118
MEM 563.011719 1550057907.5121
MEM 563.011719 1550057907.6125
MEM 563.011719 1550057907.7133
MEM 563.011719 1550057907.8144
MEM 563.011719 1550057907.9162
MEM 563.011719 1550057908.0173
MEM 563.011719 1550057908.1177
MEM 563.011719 1550057908.2180
MEM 563.011719 1550057908.3183
MEM 563.011719 1550057908.4188
MEM 563.269531 1550057908.5203
MEM 563.269531 1550057908.6208
MEM 563.269531 1550057908.7211
MEM 563.269531 1550057908.8214
MEM 563.269531 1550057908.9218
MEM 563.269531 1550057909.0221
MEM 563.269531 1550057909.1224
MEM 563.269531 1550057909.2228
MEM 563.269531 1550057909.3231
MEM 563.269531 1550057909.4234
MEM 563.269531 1550057909.5238
MEM 563.269531 1550057909.6241
MEM 563.269531 1550057909.7251
MEM 563.269531 1550057909.8254
MEM 563.269531 1550057909.9257
MEM 563.269531 1550057910.0260
MEM 563.269531 1550057910.1264
MEM 563.269531 1550057910.2268
MEM 563.269531 1550057910.3271
MEM 563.269531 1550057910.4274
MEM 563.269531 1550057910.5278
MEM 563.269531 1550057910.6281
MEM 563.269531 1550057910.7285
MEM 563.269531 1550057910.8288
MEM 563.269531 1550057910.9305
MEM 563.269531 1550057911.0310
MEM 563.269531 1550057911.1313
MEM 563.269531 1550057911.2318
MEM 563.269531 1550057911.3321
MEM 563.269531 1550057911.4324
MEM 563.269531 1550057911.5328
MEM 563.269531 1550057911.6331
MEM 563.269531 1550057911.7334
MEM 563.269531 1550057911.8338
MEM 563.269531 1550057911.9352
MEM 563.269531 1550057912.0372
MEM 563.269531 1550057912.1376
MEM 563.269531 1550057912.2379
MEM 563.269531 1550057912.3382
MEM 563.269531 1550057912.4388
MEM 563.269531 1550057912.5391
MEM 563.269531 1550057912.6394
MEM 563.269531 1550057912.7398
MEM 563.269531 1550057912.8401
MEM 563.269531 1550057912.9404
MEM 563.269531 1550057913.0409
MEM 563.269531 1550057913.1412
MEM 563.269531 1550057913.2415
MEM 563.269531 1550057913.3420
MEM 563.269531 1550057913.4423
MEM 563.269531 1550057913.5427
MEM 563.269531 1550057913.6433
MEM 563.269531 1550057913.7437
MEM 563.269531 1550057913.8440
MEM 563.269531 1550057913.9443
MEM 563.269531 1550057914.0474
MEM 563.269531 1550057914.1488
MEM 563.269531 1550057914.2494
MEM 563.269531 1550057914.3498
MEM 563.269531 1550057914.4501
MEM 563.269531 1550057914.5504
MEM 563.269531 1550057914.6508
MEM 563.269531 1550057914.7511
MEM 563.269531 1550057914.8514
MEM 563.269531 1550057914.9517
MEM 563.269531 1550057915.0520
MEM 563.269531 1550057915.1524
MEM 563.269531 1550057915.2527
MEM 563.269531 1550057915.3530
MEM 563.269531 1550057915.4533
MEM 563.269531 1550057915.5536
MEM 563.269531 1550057915.6539
MEM 563.269531 1550057915.7542
MEM 563.269531 1550057915.8546
MEM 563.269531 1550057915.9562
MEM 563.269531 1550057916.0565
MEM 563.269531 1550057916.1569
MEM 563.269531 1550057916.2572
MEM 563.269531 1550057916.3575
MEM 563.269531 1550057916.4579
MEM 563.269531 1550057916.5584
MEM 563.269531 1550057916.6588
MEM 563.269531 1550057916.7593
MEM 563.269531 1550057916.8596
MEM 563.269531 1550057916.9601
MEM 563.269531 1550057917.0604
MEM 563.269531 1550057917.1624
MEM 563.269531 1550057917.2635
MEM 563.269531 1550057917.3641
MEM 563.269531 1550057917.4644
MEM 563.269531 1550057917.5648
MEM 563.269531 1550057917.6651
MEM 563.269531 1550057917.7656
MEM 563.269531 1550057917.8660
MEM 563.269531 1550057917.9663
MEM 563.269531 1550057918.0666
MEM 563.269531 1550057918.1668
MEM 563.269531 1550057918.2671
MEM 563.269531 1550057918.3674
MEM 563.269531 1550057918.4678
MEM 563.269531 1550057918.5681
MEM 563.269531 1550057918.6684
MEM 563.269531 1550057918.7687
MEM 563.269531 1550057918.8690
MEM 563.269531 1550057918.9693
MEM 563.269531 1550057919.0696
MEM 563.269531 1550057919.1699
MEM 563.269531 1550057919.2701
MEM 563.269531 1550057919.3704
MEM 563.269531 1550057919.4708
MEM 563.269531 1550057919.5710
MEM 563.269531 1550057919.6713
MEM 563.269531 1550057919.7717
MEM 563.269531 1550057919.8719
MEM 563.269531 1550057919.9722
MEM 563.269531 1550057920.0725
MEM 563.269531 1550057920.1729
MEM 563.269531 1550057920.2732
MEM 563.527344 1550057920.3734
MEM 563.527344 1550057920.4738
MEM 563.527344 1550057920.5740
MEM 563.527344 1550057920.6743
MEM 563.527344 1550057920.7747
MEM 563.527344 1550057920.8750
MEM 563.527344 1550057920.9753
MEM 563.527344 1550057921.0756
MEM 563.527344 1550057921.1759
MEM 563.527344 1550057921.2761
MEM 563.527344 1550057921.3764
MEM 563.527344 1550057921.4768
MEM 563.527344 1550057921.5771
MEM 563.527344 1550057921.6773
MEM 563.527344 1550057921.7777
MEM 563.527344 1550057921.8780
MEM 563.527344 1550057921.9783
MEM 563.527344 1550057922.0793
MEM 563.527344 1550057922.1797
MEM 563.527344 1550057922.2809
MEM 563.527344 1550057922.3812
MEM 563.527344 1550057922.4815
MEM 563.527344 1550057922.5819
MEM 563.527344 1550057922.6833
MEM 563.527344 1550057922.7837
MEM 563.527344 1550057922.8840
MEM 563.527344 1550057922.9843
MEM 563.527344 1550057923.0847
MEM 563.527344 1550057923.1850
MEM 563.527344 1550057923.2853
MEM 563.527344 1550057923.3856
MEM 563.527344 1550057923.4859
MEM 563.527344 1550057923.5862
MEM 563.527344 1550057923.6865
MEM 563.527344 1550057923.7868
MEM 563.527344 1550057923.8871
MEM 563.527344 1550057923.9874
MEM 563.527344 1550057924.0878
MEM 563.527344 1550057924.1881
MEM 563.527344 1550057924.2883
MEM 563.527344 1550057924.3886
MEM 563.527344 1550057924.4889
MEM 563.527344 1550057924.5892
MEM 563.527344 1550057924.6895
MEM 563.527344 1550057924.7899
MEM 563.527344 1550057924.8902
MEM 563.527344 1550057924.9906
MEM 563.527344 1550057925.0908
MEM 563.527344 1550057925.1911
MEM 563.527344 1550057925.2914
MEM 563.527344 1550057925.3917
MEM 563.527344 1550057925.4920
MEM 563.527344 1550057925.5923
MEM 563.527344 1550057925.6926
MEM 563.527344 1550057925.7929
MEM 563.527344 1550057925.8933
MEM 563.527344 1550057925.9936
MEM 563.527344 1550057926.0939
MEM 563.527344 1550057926.1942
MEM 563.527344 1550057926.2945
MEM 563.527344 1550057926.3948
MEM 563.527344 1550057926.4950
MEM 563.527344 1550057926.5953
MEM 563.527344 1550057926.6956
MEM 563.527344 1550057926.7959
MEM 563.527344 1550057926.8975
MEM 563.527344 1550057926.9981
MEM 563.527344 1550057927.0989
MEM 563.527344 1550057927.2000
MEM 563.527344 1550057927.3003
MEM 563.527344 1550057927.4006
MEM 563.527344 1550057927.5009
MEM 563.839844 1550057927.6012
MEM 563.839844 1550057927.7015
MEM 563.839844 1550057927.8018
MEM 563.839844 1550057927.9021
MEM 563.839844 1550057928.0024
MEM 563.839844 1550057928.1028
MEM 563.839844 1550057928.2031
MEM 563.839844 1550057928.3035
MEM 563.839844 1550057928.4038
MEM 563.839844 1550057928.5042
MEM 563.839844 1550057928.6045
MEM 563.839844 1550057928.7048
MEM 563.839844 1550057928.8051
MEM 563.839844 1550057928.9054
MEM 563.839844 1550057929.0058
MEM 563.839844 1550057929.1061
MEM 563.839844 1550057929.2064
MEM 563.839844 1550057929.3068
MEM 563.839844 1550057929.4071
MEM 563.839844 1550057929.5074
MEM 563.839844 1550057929.6077
MEM 563.839844 1550057929.7086
MEM 563.839844 1550057929.8099
MEM 563.839844 1550057929.9102
MEM 563.839844 1550057930.0106
MEM 563.839844 1550057930.1109
MEM 563.839844 1550057930.2112
MEM 563.839844 1550057930.3115
MEM 563.839844 1550057930.4119
MEM 563.839844 1550057930.5136
MEM 563.839844 1550057930.6139
MEM 563.839844 1550057930.7142
MEM 563.839844 1550057930.8146
MEM 563.839844 1550057930.9149
MEM 563.839844 1550057931.0155
MEM 563.839844 1550057931.1159
MEM 563.839844 1550057931.2174
MEM 563.839844 1550057931.3191
MEM 563.839844 1550057931.4195
MEM 563.839844 1550057931.5200
MEM 563.839844 1550057931.6212
MEM 563.839844 1550057931.7217
MEM 563.839844 1550057931.8232
MEM 563.839844 1550057931.9243
MEM 563.839844 1550057932.0248
MEM 563.839844 1550057932.1252
MEM 563.839844 1550057932.2255
MEM 563.839844 1550057932.3260
MEM 563.839844 1550057932.4264
MEM 563.839844 1550057932.5269
MEM 563.839844 1550057932.6272
MEM 563.839844 1550057932.7276
MEM 563.839844 1550057932.8279
MEM 563.839844 1550057932.9282
MEM 563.839844 1550057933.0285
MEM 563.839844 1550057933.1303
MEM 563.839844 1550057933.2308
MEM 563.839844 1550057933.3312
MEM 563.839844 1550057933.4315
MEM 563.839844 1550057933.5318
MEM 563.839844 1550057933.6321
MEM 563.839844 1550057933.7324
MEM 563.839844 1550057933.8328
MEM 563.839844 1550057933.9330
MEM 563.839844 1550057934.0333
MEM 563.839844 1550057934.1336
MEM 563.839844 1550057934.2339
MEM 563.839844 1550057934.3342
MEM 563.839844 1550057934.4345
MEM 563.839844 1550057934.5348
MEM 563.839844 1550057934.6350
MEM 563.839844 1550057934.7353
MEM 563.839844 1550057934.8356
MEM 563.839844 1550057934.9359
MEM 563.839844 1550057935.0362
MEM 563.839844 1550057935.1365
MEM 563.839844 1550057935.2368
MEM 564.097656 1550057935.3371
MEM 564.097656 1550057935.4374
MEM 564.097656 1550057935.5378
MEM 564.097656 1550057935.6382
MEM 564.097656 1550057935.7385
MEM 564.097656 1550057935.8389
MEM 564.097656 1550057935.9392
MEM 564.097656 1550057936.0395
MEM 564.097656 1550057936.1399
MEM 564.097656 1550057936.2401
MEM 564.097656 1550057936.3404
MEM 564.097656 1550057936.4407
MEM 564.097656 1550057936.5410
MEM 564.097656 1550057936.6413
MEM 564.097656 1550057936.7416
MEM 564.097656 1550057936.8419
MEM 564.097656 1550057936.9422
MEM 564.097656 1550057937.0425
MEM 564.097656 1550057937.1428
MEM 564.097656 1550057937.2431
MEM 564.097656 1550057937.3434
MEM 564.097656 1550057937.4437
MEM 564.097656 1550057937.5441
MEM 564.097656 1550057937.6444
MEM 564.097656 1550057937.7447
MEM 564.097656 1550057937.8450
MEM 564.097656 1550057937.9454
MEM 564.097656 1550057938.0458
MEM 564.097656 1550057938.1461
MEM 564.097656 1550057938.2464
MEM 564.097656 1550057938.3466
MEM 564.097656 1550057938.4469
MEM 564.097656 1550057938.5471
MEM 564.097656 1550057938.6474
MEM 564.097656 1550057938.7478
MEM 564.097656 1550057938.8481
MEM 564.097656 1550057938.9483
MEM 564.097656 1550057939.0486
MEM 564.097656 1550057939.1489
MEM 564.097656 1550057939.2492
MEM 564.097656 1550057939.3494
MEM 564.097656 1550057939.4498
MEM 564.097656 1550057939.5501
MEM 564.097656 1550057939.6504
MEM 564.097656 1550057939.7507
MEM 564.097656 1550057939.8510
MEM 564.097656 1550057939.9513
MEM 564.097656 1550057940.0516
MEM 564.097656 1550057940.1519
MEM 564.097656 1550057940.2522
MEM 564.097656 1550057940.3524
MEM 564.097656 1550057940.4528
MEM 564.097656 1550057940.5530
MEM 564.097656 1550057940.6533
MEM 564.097656 1550057940.7536
MEM 564.097656 1550057940.8539
MEM 564.097656 1550057940.9542
MEM 564.097656 1550057941.0545
MEM 564.097656 1550057941.1549
MEM 564.097656 1550057941.2552
MEM 564.097656 1550057941.3555
MEM 564.097656 1550057941.4558
MEM 564.097656 1550057941.5561
MEM 564.097656 1550057941.6564
MEM 564.097656 1550057941.7567
MEM 564.097656 1550057941.8570
MEM 564.097656 1550057941.9573
MEM 564.097656 1550057942.0577
MEM 564.355469 1550057942.1580
MEM 564.355469 1550057942.2583
MEM 564.355469 1550057942.3586
MEM 564.355469 1550057942.4588
MEM 564.355469 1550057942.5591
MEM 564.355469 1550057942.6595
MEM 564.355469 1550057942.7598
MEM 564.355469 1550057942.8601
MEM 564.355469 1550057942.9604
MEM 564.355469 1550057943.0607
MEM 564.355469 1550057943.1610
MEM 564.355469 1550057943.2613
MEM 564.355469 1550057943.3616
MEM 564.355469 1550057943.4618
MEM 564.355469 1550057943.5621
MEM 564.355469 1550057943.6624
MEM 564.355469 1550057943.7627
MEM 564.355469 1550057943.8630
MEM 564.355469 1550057943.9633
MEM 564.355469 1550057944.0636
MEM 564.355469 1550057944.1639
MEM 564.355469 1550057944.2642
MEM 564.355469 1550057944.3645
MEM 564.355469 1550057944.4648
MEM 564.355469 1550057944.5651
MEM 564.355469 1550057944.6653
MEM 564.355469 1550057944.7665
MEM 564.355469 1550057944.8668
MEM 564.355469 1550057944.9671
MEM 564.355469 1550057945.0674
MEM 564.355469 1550057945.1677
MEM 564.355469 1550057945.2680
MEM 564.355469 1550057945.3682
MEM 564.355469 1550057945.4686
MEM 564.355469 1550057945.5689
MEM 564.355469 1550057945.6692
MEM 564.355469 1550057945.7695
MEM 564.355469 1550057945.8698
MEM 564.355469 1550057945.9701
MEM 564.355469 1550057946.0704
MEM 564.355469 1550057946.1707
MEM 564.355469 1550057946.2710
MEM 564.355469 1550057946.3713
MEM 564.355469 1550057946.4716
MEM 564.355469 1550057946.5719
MEM 564.355469 1550057946.6721
MEM 564.355469 1550057946.7724
MEM 564.355469 1550057946.8728
MEM 564.355469 1550057946.9731
MEM 564.355469 1550057947.0734
MEM 564.355469 1550057947.1737
MEM 564.355469 1550057947.2740
MEM 564.355469 1550057947.3744
MEM 564.355469 1550057947.4747
MEM 564.355469 1550057947.5750
MEM 564.355469 1550057947.6753
MEM 564.355469 1550057947.7757
MEM 564.355469 1550057947.8760
MEM 564.355469 1550057947.9763
MEM 564.355469 1550057948.0766
MEM 564.355469 1550057948.1769
MEM 564.355469 1550057948.2771
MEM 564.355469 1550057948.3774
MEM 564.355469 1550057948.4777
MEM 564.355469 1550057948.5780
MEM 564.355469 1550057948.6783
MEM 564.355469 1550057948.7786
MEM 564.355469 1550057948.8789
MEM 564.613281 1550057948.9792
MEM 564.613281 1550057949.0795
MEM 564.613281 1550057949.1798
MEM 564.613281 1550057949.2801
MEM 564.613281 1550057949.3804
MEM 564.613281 1550057949.4808
MEM 564.613281 1550057949.5811
MEM 564.613281 1550057949.6814
MEM 564.613281 1550057949.7826
MEM 564.613281 1550057949.8829
MEM 564.613281 1550057949.9832
MEM 564.613281 1550057950.0835
MEM 564.613281 1550057950.1838
MEM 564.613281 1550057950.2841
MEM 564.613281 1550057950.3844
MEM 564.613281 1550057950.4846
MEM 564.613281 1550057950.5849
MEM 564.613281 1550057950.6852
MEM 564.613281 1550057950.7855
MEM 564.613281 1550057950.8858
MEM 564.613281 1550057950.9861
MEM 564.613281 1550057951.0864
MEM 564.613281 1550057951.1884
MEM 564.613281 1550057951.2892
MEM 564.613281 1550057951.3895
MEM 564.613281 1550057951.4900
MEM 564.613281 1550057951.5903
MEM 564.613281 1550057951.6906
MEM 564.613281 1550057951.7908
MEM 564.613281 1550057951.8911
MEM 564.613281 1550057951.9914
MEM 564.613281 1550057952.0917
MEM 564.613281 1550057952.1920
MEM 564.613281 1550057952.2923
MEM 564.613281 1550057952.3927
MEM 564.613281 1550057952.4930
MEM 564.613281 1550057952.5932
MEM 564.613281 1550057952.6936
MEM 564.613281 1550057952.7938
MEM 564.613281 1550057952.8941
MEM 564.613281 1550057952.9944
MEM 564.613281 1550057953.0947
MEM 564.613281 1550057953.1950
MEM 564.613281 1550057953.2953
MEM 564.613281 1550057953.3955
MEM 564.613281 1550057953.4958
MEM 564.613281 1550057953.5960
MEM 564.613281 1550057953.6963
MEM 564.613281 1550057953.7966
MEM 564.613281 1550057953.8969
MEM 564.613281 1550057953.9971
MEM 564.613281 1550057954.0974
MEM 564.613281 1550057954.1977
MEM 564.613281 1550057954.2980
MEM 564.613281 1550057954.3982
MEM 564.613281 1550057954.4985
MEM 564.613281 1550057954.5988
MEM 564.613281 1550057954.6991
MEM 564.613281 1550057954.7994
MEM 564.613281 1550057954.8997
MEM 564.613281 1550057955.0000
MEM 564.613281 1550057955.1003
MEM 564.613281 1550057955.2006
MEM 564.613281 1550057955.3009
MEM 564.613281 1550057955.4011
MEM 564.613281 1550057955.5014
MEM 564.613281 1550057955.6017
MEM 564.613281 1550057955.7020
MEM 564.871094 1550057955.8023
MEM 564.871094 1550057955.9026
MEM 564.871094 1550057956.0029
MEM 564.871094 1550057956.1032
MEM 564.871094 1550057956.2034
MEM 564.871094 1550057956.3037
MEM 564.871094 1550057956.4040
MEM 564.871094 1550057956.5042
MEM 564.871094 1550057956.6046
MEM 564.871094 1550057956.7049
MEM 564.871094 1550057956.8052
MEM 564.871094 1550057956.9054
MEM 564.871094 1550057957.0057
MEM 564.871094 1550057957.1060
MEM 564.871094 1550057957.2063
MEM 564.871094 1550057957.3066
MEM 564.871094 1550057957.4069
MEM 564.871094 1550057957.5072
MEM 564.871094 1550057957.6075
MEM 564.871094 1550057957.7079
MEM 564.871094 1550057957.8082
MEM 564.871094 1550057957.9084
MEM 564.871094 1550057958.0087
MEM 564.871094 1550057958.1090
MEM 564.871094 1550057958.2093
MEM 564.871094 1550057958.3096
MEM 564.871094 1550057958.4098
MEM 564.871094 1550057958.5101
MEM 564.871094 1550057958.6103
MEM 564.871094 1550057958.7106
MEM 564.871094 1550057958.8109
MEM 564.871094 1550057958.9112
MEM 564.871094 1550057959.0122
MEM 564.871094 1550057959.1126
MEM 564.871094 1550057959.2130
MEM 564.871094 1550057959.3134
MEM 564.871094 1550057959.4137
MEM 564.871094 1550057959.5139
MEM 564.871094 1550057959.6142
MEM 564.871094 1550057959.7146
MEM 564.871094 1550057959.8149
MEM 564.871094 1550057959.9151
MEM 564.871094 1550057960.0154
MEM 564.871094 1550057960.1157
MEM 564.871094 1550057960.2160
MEM 564.871094 1550057960.3163
MEM 564.871094 1550057960.4166
MEM 564.871094 1550057960.5169
MEM 564.871094 1550057960.6172
MEM 564.871094 1550057960.7175
MEM 564.871094 1550057960.8178
MEM 564.871094 1550057960.9181
MEM 564.871094 1550057961.0184
MEM 564.871094 1550057961.1187
MEM 564.871094 1550057961.2190
MEM 564.871094 1550057961.3192
MEM 564.871094 1550057961.4195
MEM 564.871094 1550057961.5198
MEM 564.871094 1550057961.6200
MEM 564.871094 1550057961.7204
MEM 564.871094 1550057961.8208
MEM 564.871094 1550057961.9211
MEM 564.871094 1550057962.0214
MEM 564.871094 1550057962.1217
MEM 564.871094 1550057962.2220
MEM 564.871094 1550057962.3223
MEM 564.871094 1550057962.4226
MEM 564.871094 1550057962.5228
MEM 564.871094 1550057962.6231
MEM 564.871094 1550057962.7234
MEM 564.871094 1550057962.8240
MEM 564.871094 1550057962.9243
MEM 564.871094 1550057963.0246
MEM 564.871094 1550057963.1249
MEM 564.871094 1550057963.2252
MEM 564.871094 1550057963.3255
MEM 564.871094 1550057963.4258
MEM 564.871094 1550057963.5261
MEM 564.871094 1550057963.6264
MEM 564.871094 1550057963.7271
MEM 564.871094 1550057963.8274
MEM 564.871094 1550057963.9277
MEM 564.871094 1550057964.0280
MEM 564.871094 1550057964.1283
MEM 564.871094 1550057964.2286
MEM 564.871094 1550057964.3288
MEM 564.871094 1550057964.4291
MEM 564.871094 1550057964.5293
MEM 564.871094 1550057964.6296
MEM 564.871094 1550057964.7298
MEM 564.871094 1550057964.8301
MEM 564.871094 1550057964.9304
MEM 564.871094 1550057965.0308
MEM 564.871094 1550057965.1310
MEM 564.871094 1550057965.2313
MEM 564.871094 1550057965.3316
MEM 564.871094 1550057965.4319
MEM 564.871094 1550057965.5321
MEM 564.871094 1550057965.6324
MEM 564.871094 1550057965.7327
MEM 564.871094 1550057965.8331
MEM 565.128906 1550057965.9334
MEM 565.128906 1550057966.0336
MEM 565.128906 1550057966.1340
MEM 565.128906 1550057966.2342
MEM 565.128906 1550057966.3345
MEM 565.128906 1550057966.4348
MEM 565.128906 1550057966.5351
MEM 565.128906 1550057966.6353
MEM 565.128906 1550057966.7357
MEM 565.128906 1550057966.8361
MEM 565.128906 1550057966.9364
MEM 565.128906 1550057967.0366
MEM 565.128906 1550057967.1369
MEM 565.128906 1550057967.2372
MEM 565.128906 1550057967.3375
MEM 565.128906 1550057967.4378
MEM 565.128906 1550057967.5381
MEM 565.128906 1550057967.6384
MEM 565.128906 1550057967.7395
MEM 565.128906 1550057967.8399
MEM 565.128906 1550057967.9402
MEM 565.128906 1550057968.0405
MEM 565.128906 1550057968.1408
MEM 565.128906 1550057968.2412
MEM 565.128906 1550057968.3414
MEM 565.128906 1550057968.4417
MEM 565.128906 1550057968.5420
MEM 565.128906 1550057968.6423
MEM 565.128906 1550057968.7426
MEM 565.128906 1550057968.8429
MEM 565.128906 1550057968.9431
MEM 565.128906 1550057969.0434
MEM 565.128906 1550057969.1438
MEM 565.128906 1550057969.2441
MEM 565.128906 1550057969.3444
MEM 565.128906 1550057969.4446
MEM 565.128906 1550057969.5450
MEM 565.128906 1550057969.6453
MEM 565.128906 1550057969.7456
MEM 565.128906 1550057969.8459
MEM 565.128906 1550057969.9461
MEM 565.128906 1550057970.0464
MEM 565.128906 1550057970.1468
MEM 565.128906 1550057970.2470
MEM 565.128906 1550057970.3473
MEM 565.128906 1550057970.4475
MEM 565.128906 1550057970.5478
MEM 565.128906 1550057970.6481
MEM 565.128906 1550057970.7483
MEM 565.128906 1550057970.8487
MEM 565.128906 1550057970.9489
MEM 565.128906 1550057971.0492
MEM 565.128906 1550057971.1495
MEM 565.128906 1550057971.2498
MEM 565.128906 1550057971.3501
MEM 565.128906 1550057971.4503
MEM 565.128906 1550057971.5506
MEM 565.128906 1550057971.6509
MEM 565.128906 1550057971.7512
MEM 565.128906 1550057971.8515
MEM 565.128906 1550057971.9519
MEM 565.128906 1550057972.0522
MEM 565.128906 1550057972.1525
MEM 565.128906 1550057972.2528
MEM 565.128906 1550057972.3531
MEM 565.128906 1550057972.4534
MEM 565.128906 1550057972.5537
MEM 565.128906 1550057972.6541
MEM 565.386719 1550057972.7544
MEM 565.386719 1550057972.8547
MEM 565.386719 1550057972.9550
MEM 565.386719 1550057973.0553
MEM 565.386719 1550057973.1556
MEM 565.386719 1550057973.2559
MEM 565.386719 1550057973.3561
MEM 565.386719 1550057973.4564
MEM 565.386719 1550057973.5566
MEM 565.386719 1550057973.6569
MEM 565.386719 1550057973.7572
MEM 565.386719 1550057973.8575
MEM 565.386719 1550057973.9578
MEM 565.386719 1550057974.0582
MEM 565.386719 1550057974.1584
MEM 565.386719 1550057974.2587
MEM 565.386719 1550057974.3591
MEM 565.386719 1550057974.4594
MEM 565.386719 1550057974.5596
MEM 565.386719 1550057974.6599
MEM 565.386719 1550057974.7602
MEM 565.386719 1550057974.8605
MEM 565.386719 1550057974.9608
MEM 565.386719 1550057975.0611
MEM 565.386719 1550057975.1614
MEM 565.386719 1550057975.2617
MEM 565.386719 1550057975.3620
MEM 565.386719 1550057975.4627
MEM 565.386719 1550057975.5631
MEM 565.386719 1550057975.6634
MEM 565.386719 1550057975.7638
MEM 565.386719 1550057975.8641
MEM 565.386719 1550057975.9644
MEM 565.386719 1550057976.0648
MEM 565.386719 1550057976.1651
MEM 565.386719 1550057976.2654
MEM 565.386719 1550057976.3656
MEM 565.386719 1550057976.4659
MEM 565.386719 1550057976.5662
MEM 565.386719 1550057976.6664
MEM 565.386719 1550057976.7667
MEM 565.386719 1550057976.8671
MEM 565.386719 1550057976.9674
MEM 565.386719 1550057977.0678
MEM 565.386719 1550057977.1681
MEM 565.386719 1550057977.2684
MEM 565.386719 1550057977.3688
MEM 565.386719 1550057977.4691
MEM 565.386719 1550057977.5694
MEM 565.386719 1550057977.6697
MEM 565.386719 1550057977.7701
MEM 565.386719 1550057977.8704
MEM 565.386719 1550057977.9706
MEM 565.386719 1550057978.0709
MEM 565.386719 1550057978.1712
MEM 565.386719 1550057978.2714
MEM 565.386719 1550057978.3718
MEM 565.386719 1550057978.4720
MEM 565.386719 1550057978.5723
MEM 565.386719 1550057978.6726
MEM 565.386719 1550057978.7729
MEM 565.386719 1550057978.8732
MEM 565.386719 1550057978.9735
MEM 565.386719 1550057979.0738
MEM 565.386719 1550057979.1741
MEM 565.386719 1550057979.2744
MEM 565.386719 1550057979.3748
MEM 565.644531 1550057979.4751
MEM 565.644531 1550057979.5754
MEM 565.644531 1550057979.6757
MEM 565.644531 1550057979.7760
MEM 565.644531 1550057979.8764
MEM 565.644531 1550057979.9767
MEM 565.644531 1550057980.0770
MEM 565.644531 1550057980.1773
MEM 565.644531 1550057980.2776
MEM 565.644531 1550057980.3778
MEM 565.644531 1550057980.4781
MEM 565.644531 1550057980.5784
MEM 565.644531 1550057980.6787
MEM 565.644531 1550057980.7790
MEM 565.644531 1550057980.8793
MEM 565.644531 1550057980.9796
MEM 565.644531 1550057981.0799
MEM 565.644531 1550057981.1803
MEM 565.644531 1550057981.2806
MEM 565.644531 1550057981.3809
MEM 565.644531 1550057981.4811
MEM 565.644531 1550057981.5814
MEM 565.644531 1550057981.6817
MEM 565.644531 1550057981.7820
MEM 565.644531 1550057981.8824
MEM 565.644531 1550057981.9828
MEM 565.644531 1550057982.0831
MEM 565.644531 1550057982.1835
MEM 565.644531 1550057982.2838
