CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config --threads-nb=4
MEM 562.453125 1550055248.2545
MEM 562.453125 1550055248.3548
MEM 562.453125 1550055248.4551
MEM 562.453125 1550055248.5555
MEM 562.453125 1550055248.6558
MEM 562.453125 1550055248.7561
MEM 562.453125 1550055248.8564
MEM 562.453125 1550055248.9567
MEM 562.453125 1550055249.0572
MEM 562.453125 1550055249.1575
MEM 562.453125 1550055249.2579
MEM 562.453125 1550055249.3582
MEM 562.453125 1550055249.4585
MEM 562.453125 1550055249.5591
MEM 562.453125 1550055249.6594
MEM 562.453125 1550055249.7608
MEM 562.453125 1550055249.8611
MEM 562.453125 1550055249.9614
MEM 562.453125 1550055250.0617
MEM 562.453125 1550055250.1621
MEM 562.453125 1550055250.2624
MEM 562.453125 1550055250.3627
MEM 562.453125 1550055250.4629
MEM 562.453125 1550055250.5632
MEM 562.453125 1550055250.6635
MEM 562.453125 1550055250.7640
MEM 562.453125 1550055250.8644
MEM 562.453125 1550055250.9647
MEM 562.453125 1550055251.0650
MEM 562.453125 1550055251.1653
MEM 562.453125 1550055251.2656
MEM 562.453125 1550055251.3659
MEM 562.453125 1550055251.4662
MEM 562.453125 1550055251.5664
MEM 562.453125 1550055251.6667
MEM 562.453125 1550055251.7670
MEM 562.453125 1550055251.8674
MEM 562.453125 1550055251.9677
MEM 562.453125 1550055252.0681
MEM 562.453125 1550055252.1693
MEM 562.453125 1550055252.2697
MEM 562.453125 1550055252.3710
MEM 562.453125 1550055252.4713
MEM 562.453125 1550055252.5716
MEM 562.453125 1550055252.6720
MEM 562.453125 1550055252.7723
MEM 562.453125 1550055252.8730
MEM 562.453125 1550055252.9734
MEM 562.453125 1550055253.0752
MEM 562.453125 1550055253.1763
MEM 562.453125 1550055253.2769
MEM 562.453125 1550055253.3772
MEM 562.453125 1550055253.4775
MEM 562.453125 1550055253.5778
MEM 562.453125 1550055253.6781
MEM 562.453125 1550055253.7785
MEM 562.453125 1550055253.8806
MEM 562.453125 1550055253.9810
MEM 562.453125 1550055254.0813
MEM 562.453125 1550055254.1816
MEM 562.453125 1550055254.2821
MEM 562.453125 1550055254.3824
MEM 562.453125 1550055254.4827
MEM 562.453125 1550055254.5831
MEM 562.453125 1550055254.6834
MEM 562.453125 1550055254.7838
MEM 562.453125 1550055254.8841
MEM 562.453125 1550055254.9845
MEM 562.453125 1550055255.0849
MEM 562.453125 1550055255.1852
MEM 562.453125 1550055255.2865
MEM 562.453125 1550055255.3869
MEM 562.453125 1550055255.4872
MEM 562.453125 1550055255.5884
MEM 562.453125 1550055255.6888
MEM 562.453125 1550055255.7892
MEM 562.453125 1550055255.8895
MEM 562.453125 1550055255.9900
MEM 562.453125 1550055256.0903
MEM 562.453125 1550055256.1907
MEM 562.453125 1550055256.2910
MEM 562.453125 1550055256.3913
MEM 562.453125 1550055256.4917
MEM 562.453125 1550055256.5920
MEM 562.453125 1550055256.6923
MEM 562.453125 1550055256.7926
MEM 562.453125 1550055256.8945
MEM 562.453125 1550055256.9949
MEM 562.453125 1550055257.0952
MEM 562.453125 1550055257.1955
MEM 562.453125 1550055257.2958
MEM 562.453125 1550055257.3961
MEM 562.453125 1550055257.4967
MEM 562.453125 1550055257.5970
MEM 562.453125 1550055257.6972
MEM 562.453125 1550055257.7983
MEM 562.453125 1550055257.8995
MEM 562.453125 1550055257.9998
MEM 562.453125 1550055258.1002
MEM 562.453125 1550055258.2005
MEM 562.710938 1550055258.3009
MEM 562.710938 1550055258.4012
MEM 562.710938 1550055258.5015
MEM 562.710938 1550055258.6019
MEM 562.710938 1550055258.7021
MEM 562.710938 1550055258.8024
MEM 562.710938 1550055258.9028
MEM 562.710938 1550055259.0031
MEM 562.710938 1550055259.1038
MEM 562.710938 1550055259.2043
MEM 562.710938 1550055259.3047
MEM 562.710938 1550055259.4063
MEM 562.710938 1550055259.5074
MEM 562.710938 1550055259.6078
MEM 562.710938 1550055259.7100
MEM 562.710938 1550055259.8109
MEM 562.710938 1550055259.9114
MEM 562.710938 1550055260.0117
MEM 562.710938 1550055260.1120
MEM 562.710938 1550055260.2123
MEM 562.710938 1550055260.3126
MEM 562.710938 1550055260.4129
MEM 562.710938 1550055260.5133
MEM 562.710938 1550055260.6136
MEM 562.710938 1550055260.7142
MEM 562.710938 1550055260.8146
MEM 562.710938 1550055260.9148
MEM 562.710938 1550055261.0151
MEM 562.710938 1550055261.1154
MEM 562.710938 1550055261.2158
MEM 562.710938 1550055261.3161
MEM 562.710938 1550055261.4164
MEM 562.710938 1550055261.5167
MEM 562.710938 1550055261.6171
MEM 562.710938 1550055261.7173
MEM 562.710938 1550055261.8178
MEM 562.710938 1550055261.9181
MEM 562.710938 1550055262.0184
MEM 562.710938 1550055262.1198
MEM 562.710938 1550055262.2202
MEM 562.710938 1550055262.3205
MEM 562.710938 1550055262.4209
MEM 562.710938 1550055262.5212
MEM 562.710938 1550055262.6215
MEM 562.710938 1550055262.7219
MEM 562.710938 1550055262.8222
MEM 562.710938 1550055262.9232
MEM 562.710938 1550055263.0236
MEM 562.710938 1550055263.1239
MEM 562.710938 1550055263.2242
MEM 562.710938 1550055263.3246
MEM 562.710938 1550055263.4248
MEM 562.710938 1550055263.5252
MEM 562.710938 1550055263.6254
MEM 562.710938 1550055263.7258
MEM 562.710938 1550055263.8263
MEM 562.710938 1550055263.9265
MEM 562.710938 1550055264.0269
MEM 562.710938 1550055264.1272
MEM 562.710938 1550055264.2275
MEM 562.710938 1550055264.3279
MEM 562.710938 1550055264.4281
MEM 562.710938 1550055264.5284
MEM 562.710938 1550055264.6288
MEM 562.710938 1550055264.7291
MEM 562.710938 1550055264.8295
MEM 562.710938 1550055264.9299
MEM 562.710938 1550055265.0301
MEM 562.710938 1550055265.1312
MEM 562.710938 1550055265.2316
MEM 562.710938 1550055265.3318
MEM 562.710938 1550055265.4322
MEM 562.710938 1550055265.5325
MEM 562.710938 1550055265.6328
MEM 562.710938 1550055265.7332
MEM 562.710938 1550055265.8338
MEM 562.710938 1550055265.9341
MEM 562.710938 1550055266.0344
MEM 562.710938 1550055266.1348
MEM 562.710938 1550055266.2351
MEM 562.710938 1550055266.3354
MEM 562.710938 1550055266.4357
MEM 562.710938 1550055266.5360
MEM 562.710938 1550055266.6363
MEM 562.710938 1550055266.7367
MEM 562.710938 1550055266.8380
MEM 562.710938 1550055266.9392
MEM 562.710938 1550055267.0404
MEM 562.710938 1550055267.1408
MEM 562.710938 1550055267.2410
MEM 562.710938 1550055267.3413
MEM 562.710938 1550055267.4416
MEM 562.710938 1550055267.5420
MEM 562.710938 1550055267.6424
MEM 562.710938 1550055267.7428
MEM 562.710938 1550055267.8431
MEM 562.710938 1550055267.9434
MEM 562.710938 1550055268.0437
MEM 562.710938 1550055268.1440
MEM 562.710938 1550055268.2443
MEM 562.710938 1550055268.3446
MEM 562.710938 1550055268.4464
MEM 562.710938 1550055268.5471
MEM 562.710938 1550055268.6475
MEM 562.710938 1550055268.7478
MEM 562.710938 1550055268.8481
MEM 562.710938 1550055268.9484
MEM 562.710938 1550055269.0488
MEM 562.710938 1550055269.1492
MEM 562.710938 1550055269.2495
MEM 562.710938 1550055269.3498
MEM 562.710938 1550055269.4501
MEM 562.710938 1550055269.5505
MEM 562.710938 1550055269.6508
MEM 562.710938 1550055269.7511
MEM 562.710938 1550055269.8524
MEM 562.710938 1550055269.9528
MEM 562.710938 1550055270.0531
MEM 562.710938 1550055270.1534
MEM 562.710938 1550055270.2538
MEM 562.710938 1550055270.3551
MEM 562.710938 1550055270.4555
MEM 562.710938 1550055270.5574
MEM 562.710938 1550055270.6579
MEM 562.710938 1550055270.7583
MEM 562.710938 1550055270.8586
MEM 562.710938 1550055270.9589
MEM 562.710938 1550055271.0592
MEM 562.710938 1550055271.1595
MEM 562.710938 1550055271.2599
MEM 562.710938 1550055271.3601
MEM 562.710938 1550055271.4604
MEM 562.710938 1550055271.5608
MEM 562.710938 1550055271.6611
MEM 562.710938 1550055271.7623
MEM 562.710938 1550055271.8627
MEM 562.710938 1550055271.9630
MEM 562.710938 1550055272.0634
MEM 562.710938 1550055272.1637
MEM 562.710938 1550055272.2646
MEM 562.710938 1550055272.3658
MEM 562.710938 1550055272.4661
MEM 562.710938 1550055272.5664
MEM 562.710938 1550055272.6667
MEM 562.710938 1550055272.7673
MEM 562.710938 1550055272.8677
MEM 562.710938 1550055272.9680
MEM 562.710938 1550055273.0683
MEM 562.710938 1550055273.1687
MEM 562.710938 1550055273.2690
MEM 562.710938 1550055273.3693
MEM 562.710938 1550055273.4698
MEM 562.710938 1550055273.5701
MEM 562.710938 1550055273.6704
MEM 562.710938 1550055273.7708
MEM 562.710938 1550055273.8711
MEM 562.710938 1550055273.9714
MEM 562.710938 1550055274.0717
MEM 562.710938 1550055274.1721
MEM 562.710938 1550055274.2724
MEM 562.710938 1550055274.3728
MEM 562.710938 1550055274.4730
MEM 562.710938 1550055274.5736
MEM 562.710938 1550055274.6746
MEM 562.710938 1550055274.7755
MEM 562.710938 1550055274.8758
MEM 562.710938 1550055274.9762
MEM 562.710938 1550055275.0765
MEM 562.710938 1550055275.1772
MEM 562.710938 1550055275.2776
MEM 562.710938 1550055275.3779
MEM 562.710938 1550055275.4782
MEM 562.710938 1550055275.5785
MEM 562.710938 1550055275.6789
MEM 562.710938 1550055275.7792
MEM 562.710938 1550055275.8802
MEM 562.710938 1550055275.9818
MEM 562.710938 1550055276.0822
MEM 562.710938 1550055276.1825
MEM 562.710938 1550055276.2833
MEM 562.710938 1550055276.3836
MEM 562.710938 1550055276.4849
MEM 562.710938 1550055276.5853
MEM 562.710938 1550055276.6856
MEM 562.710938 1550055276.7859
MEM 562.710938 1550055276.8862
MEM 562.710938 1550055276.9866
MEM 562.710938 1550055277.0868
MEM 562.710938 1550055277.1872
MEM 562.710938 1550055277.2875
MEM 562.710938 1550055277.3878
MEM 562.710938 1550055277.4881
MEM 562.710938 1550055277.5885
MEM 562.710938 1550055277.6888
MEM 562.710938 1550055277.7891
MEM 562.710938 1550055277.8894
MEM 562.710938 1550055277.9898
MEM 562.710938 1550055278.0901
MEM 562.710938 1550055278.1904
MEM 562.710938 1550055278.2907
MEM 562.710938 1550055278.3911
MEM 562.710938 1550055278.4913
MEM 562.710938 1550055278.5916
MEM 562.710938 1550055278.6919
MEM 562.710938 1550055278.7922
MEM 562.710938 1550055278.8925
MEM 562.710938 1550055278.9934
MEM 562.710938 1550055279.0938
MEM 562.710938 1550055279.1940
MEM 562.710938 1550055279.2943
MEM 562.710938 1550055279.3947
MEM 562.710938 1550055279.4950
MEM 562.710938 1550055279.5953
MEM 562.710938 1550055279.6956
MEM 562.710938 1550055279.7969
MEM 562.710938 1550055279.8972
MEM 562.710938 1550055279.9979
MEM 562.710938 1550055280.0982
MEM 562.710938 1550055280.1985
MEM 562.710938 1550055280.2989
MEM 562.710938 1550055280.3991
MEM 562.710938 1550055280.4994
MEM 562.710938 1550055280.5997
MEM 562.710938 1550055280.7000
MEM 562.710938 1550055280.8003
MEM 562.710938 1550055280.9007
MEM 562.710938 1550055281.0010
MEM 562.710938 1550055281.1012
MEM 562.710938 1550055281.2015
MEM 562.710938 1550055281.3018
MEM 562.710938 1550055281.4021
MEM 562.710938 1550055281.5031
MEM 562.710938 1550055281.6034
MEM 562.710938 1550055281.7037
MEM 562.710938 1550055281.8040
MEM 562.710938 1550055281.9044
MEM 562.710938 1550055282.0047
MEM 562.710938 1550055282.1050
MEM 562.710938 1550055282.2053
MEM 562.710938 1550055282.3065
MEM 562.710938 1550055282.4069
MEM 562.710938 1550055282.5072
MEM 562.710938 1550055282.6076
MEM 562.710938 1550055282.7079
MEM 562.710938 1550055282.8083
MEM 562.710938 1550055282.9086
MEM 562.710938 1550055283.0089
MEM 562.710938 1550055283.1092
MEM 562.710938 1550055283.2103
MEM 562.710938 1550055283.3108
MEM 562.710938 1550055283.4111
MEM 562.710938 1550055283.5114
MEM 562.710938 1550055283.6120
MEM 562.710938 1550055283.7123
MEM 562.710938 1550055283.8126
MEM 562.710938 1550055283.9129
MEM 562.710938 1550055284.0133
MEM 562.968750 1550055284.1136
MEM 562.968750 1550055284.2139
MEM 562.968750 1550055284.3141
MEM 562.968750 1550055284.4144
MEM 562.968750 1550055284.5149
MEM 562.968750 1550055284.6152
MEM 562.968750 1550055284.7155
MEM 562.968750 1550055284.8158
MEM 562.968750 1550055284.9161
MEM 562.968750 1550055285.0164
MEM 562.968750 1550055285.1167
MEM 562.968750 1550055285.2172
MEM 562.968750 1550055285.3175
MEM 562.968750 1550055285.4179
MEM 562.968750 1550055285.5182
MEM 562.968750 1550055285.6186
MEM 562.968750 1550055285.7188
MEM 562.968750 1550055285.8191
MEM 562.968750 1550055285.9196
MEM 562.968750 1550055286.0199
MEM 562.968750 1550055286.1201
MEM 562.968750 1550055286.2204
MEM 562.968750 1550055286.3208
MEM 562.968750 1550055286.4212
MEM 562.968750 1550055286.5215
MEM 562.968750 1550055286.6218
MEM 562.968750 1550055286.7221
MEM 562.968750 1550055286.8224
MEM 562.968750 1550055286.9233
MEM 562.968750 1550055287.0236
MEM 562.968750 1550055287.1239
MEM 562.968750 1550055287.2241
MEM 562.968750 1550055287.3246
MEM 562.968750 1550055287.4249
MEM 562.968750 1550055287.5252
MEM 562.968750 1550055287.6254
MEM 562.968750 1550055287.7258
MEM 562.968750 1550055287.8261
MEM 562.968750 1550055287.9264
MEM 562.968750 1550055288.0268
MEM 562.968750 1550055288.1271
MEM 562.968750 1550055288.2274
MEM 562.968750 1550055288.3278
MEM 562.968750 1550055288.4282
MEM 562.968750 1550055288.5285
MEM 562.968750 1550055288.6288
MEM 562.968750 1550055288.7302
MEM 562.968750 1550055288.8307
MEM 562.968750 1550055288.9310
MEM 562.968750 1550055289.0313
MEM 562.968750 1550055289.1316
MEM 562.968750 1550055289.2319
MEM 562.968750 1550055289.3322
MEM 562.968750 1550055289.4325
MEM 562.968750 1550055289.5328
MEM 562.968750 1550055289.6331
MEM 562.968750 1550055289.7335
MEM 562.968750 1550055289.8339
MEM 562.968750 1550055289.9342
MEM 562.968750 1550055290.0345
MEM 562.968750 1550055290.1348
MEM 562.968750 1550055290.2358
MEM 562.968750 1550055290.3362
MEM 562.968750 1550055290.4374
MEM 562.968750 1550055290.5378
MEM 562.968750 1550055290.6389
MEM 562.968750 1550055290.7392
MEM 562.968750 1550055290.8402
MEM 562.968750 1550055290.9406
MEM 562.968750 1550055291.0409
MEM 562.968750 1550055291.1412
MEM 562.968750 1550055291.2415
MEM 562.968750 1550055291.3419
MEM 562.968750 1550055291.4422
MEM 562.968750 1550055291.5425
MEM 562.968750 1550055291.6428
MEM 562.968750 1550055291.7433
MEM 562.968750 1550055291.8437
MEM 562.968750 1550055291.9440
MEM 562.968750 1550055292.0443
MEM 562.968750 1550055292.1446
MEM 562.968750 1550055292.2450
MEM 562.968750 1550055292.3453
MEM 562.968750 1550055292.4456
MEM 562.968750 1550055292.5459
MEM 562.968750 1550055292.6462
MEM 562.968750 1550055292.7465
MEM 562.968750 1550055292.8472
MEM 562.968750 1550055292.9475
MEM 562.968750 1550055293.0478
MEM 562.968750 1550055293.1481
MEM 562.968750 1550055293.2484
MEM 562.968750 1550055293.3488
MEM 562.968750 1550055293.4491
MEM 562.968750 1550055293.5494
MEM 562.968750 1550055293.6496
MEM 562.968750 1550055293.7498
MEM 562.968750 1550055293.8502
MEM 562.968750 1550055293.9505
MEM 562.968750 1550055294.0508
MEM 562.968750 1550055294.1511
MEM 562.968750 1550055294.2514
MEM 562.968750 1550055294.3518
MEM 562.968750 1550055294.4521
MEM 562.968750 1550055294.5524
MEM 562.968750 1550055294.6528
MEM 562.968750 1550055294.7531
MEM 562.968750 1550055294.8535
MEM 562.968750 1550055294.9538
MEM 562.968750 1550055295.0541
MEM 562.968750 1550055295.1545
MEM 562.968750 1550055295.2549
MEM 562.968750 1550055295.3551
MEM 562.968750 1550055295.4555
MEM 562.968750 1550055295.5559
MEM 562.968750 1550055295.6562
MEM 562.968750 1550055295.7565
MEM 562.968750 1550055295.8568
MEM 562.968750 1550055295.9571
MEM 562.968750 1550055296.0574
MEM 562.968750 1550055296.1579
MEM 562.968750 1550055296.2584
MEM 562.968750 1550055296.3593
MEM 562.968750 1550055296.4597
MEM 562.968750 1550055296.5606
MEM 562.968750 1550055296.6611
MEM 562.968750 1550055296.7614
MEM 562.968750 1550055296.8617
MEM 562.968750 1550055296.9623
MEM 562.968750 1550055297.0628
MEM 562.968750 1550055297.1631
MEM 562.968750 1550055297.2634
MEM 562.968750 1550055297.3639
MEM 562.968750 1550055297.4641
MEM 562.968750 1550055297.5644
MEM 562.968750 1550055297.6648
MEM 562.968750 1550055297.7651
MEM 562.968750 1550055297.8654
MEM 562.968750 1550055297.9657
MEM 562.968750 1550055298.0660
MEM 562.968750 1550055298.1665
MEM 562.968750 1550055298.2669
MEM 562.968750 1550055298.3672
MEM 562.968750 1550055298.4675
MEM 562.968750 1550055298.5688
MEM 562.968750 1550055298.6691
MEM 562.968750 1550055298.7694
MEM 562.968750 1550055298.8698
MEM 562.968750 1550055298.9701
MEM 562.968750 1550055299.0705
MEM 562.968750 1550055299.1709
MEM 562.968750 1550055299.2712
MEM 562.968750 1550055299.3715
MEM 562.968750 1550055299.4719
MEM 562.968750 1550055299.5722
MEM 562.968750 1550055299.6725
MEM 562.968750 1550055299.7732
MEM 562.968750 1550055299.8735
MEM 562.968750 1550055299.9738
MEM 562.968750 1550055300.0741
MEM 562.968750 1550055300.1744
MEM 562.968750 1550055300.2748
MEM 562.968750 1550055300.3751
MEM 562.968750 1550055300.4754
MEM 562.968750 1550055300.5758
MEM 562.968750 1550055300.6761
MEM 563.285156 1550055300.7764
MEM 563.285156 1550055300.8768
MEM 563.285156 1550055300.9771
MEM 563.285156 1550055301.0773
MEM 563.285156 1550055301.1776
MEM 563.285156 1550055301.2779
MEM 563.285156 1550055301.3783
MEM 563.285156 1550055301.4800
MEM 563.285156 1550055301.5809
MEM 563.285156 1550055301.6824
MEM 563.285156 1550055301.7830
MEM 563.285156 1550055301.8833
MEM 563.285156 1550055301.9836
MEM 563.285156 1550055302.0842
MEM 563.285156 1550055302.1846
MEM 563.285156 1550055302.2849
MEM 563.285156 1550055302.3852
MEM 563.285156 1550055302.4855
MEM 563.285156 1550055302.5858
MEM 563.285156 1550055302.6862
MEM 563.285156 1550055302.7881
MEM 563.285156 1550055302.8891
MEM 563.285156 1550055302.9894
MEM 563.285156 1550055303.0897
MEM 563.285156 1550055303.1902
MEM 563.285156 1550055303.2906
MEM 563.285156 1550055303.3908
MEM 563.285156 1550055303.4912
MEM 563.285156 1550055303.5915
MEM 563.285156 1550055303.6919
MEM 563.285156 1550055303.7927
MEM 563.285156 1550055303.8931
MEM 563.285156 1550055303.9934
MEM 563.285156 1550055304.0938
MEM 563.285156 1550055304.1941
MEM 563.285156 1550055304.2944
MEM 563.285156 1550055304.3948
MEM 563.285156 1550055304.4951
MEM 563.285156 1550055304.5954
MEM 563.285156 1550055304.6958
MEM 563.285156 1550055304.7961
MEM 563.285156 1550055304.8964
MEM 563.285156 1550055304.9985
MEM 563.285156 1550055305.0988
MEM 563.285156 1550055305.1992
MEM 563.285156 1550055305.3002
MEM 563.285156 1550055305.4006
MEM 563.285156 1550055305.5010
MEM 563.285156 1550055305.6013
MEM 563.285156 1550055305.7016
MEM 563.285156 1550055305.8027
MEM 563.285156 1550055305.9030
MEM 563.285156 1550055306.0033
MEM 563.285156 1550055306.1037
MEM 563.285156 1550055306.2040
MEM 563.285156 1550055306.3043
MEM 563.285156 1550055306.4046
MEM 563.285156 1550055306.5049
MEM 563.285156 1550055306.6072
MEM 563.285156 1550055306.7076
MEM 563.285156 1550055306.8082
MEM 563.285156 1550055306.9085
MEM 563.285156 1550055307.0089
MEM 563.285156 1550055307.1091
MEM 563.285156 1550055307.2094
MEM 563.285156 1550055307.3098
MEM 563.285156 1550055307.4101
MEM 563.285156 1550055307.5104
MEM 563.285156 1550055307.6107
MEM 563.285156 1550055307.7111
MEM 563.285156 1550055307.8114
MEM 563.285156 1550055307.9117
MEM 563.285156 1550055308.0127
MEM 563.285156 1550055308.1131
MEM 563.285156 1550055308.2134
MEM 563.285156 1550055308.3137
MEM 563.285156 1550055308.4140
MEM 563.285156 1550055308.5143
MEM 563.285156 1550055308.6147
MEM 563.285156 1550055308.7150
MEM 563.285156 1550055308.8153
MEM 563.285156 1550055308.9156
MEM 563.285156 1550055309.0159
MEM 563.285156 1550055309.1165
MEM 563.285156 1550055309.2169
MEM 563.285156 1550055309.3173
MEM 563.285156 1550055309.4176
MEM 563.285156 1550055309.5180
MEM 563.285156 1550055309.6183
MEM 563.285156 1550055309.7186
MEM 563.285156 1550055309.8189
MEM 563.285156 1550055309.9192
MEM 563.285156 1550055310.0195
MEM 563.285156 1550055310.1198
MEM 563.285156 1550055310.2201
MEM 563.285156 1550055310.3204
MEM 563.285156 1550055310.4207
MEM 563.285156 1550055310.5210
MEM 563.285156 1550055310.6214
MEM 563.285156 1550055310.7217
MEM 563.285156 1550055310.8221
MEM 563.285156 1550055310.9224
MEM 563.285156 1550055311.0228
MEM 563.285156 1550055311.1231
MEM 563.285156 1550055311.2234
MEM 563.285156 1550055311.3237
MEM 563.285156 1550055311.4240
MEM 563.285156 1550055311.5243
MEM 563.285156 1550055311.6246
MEM 563.285156 1550055311.7249
MEM 563.285156 1550055311.8252
MEM 563.285156 1550055311.9258
MEM 563.285156 1550055312.0261
MEM 563.285156 1550055312.1272
MEM 563.285156 1550055312.2276
MEM 563.285156 1550055312.3280
MEM 563.285156 1550055312.4283
MEM 563.285156 1550055312.5286
MEM 563.285156 1550055312.6289
MEM 563.285156 1550055312.7292
MEM 563.285156 1550055312.8294
MEM 563.285156 1550055312.9298
MEM 563.285156 1550055313.0301
MEM 563.285156 1550055313.1304
MEM 563.285156 1550055313.2307
MEM 563.285156 1550055313.3319
MEM 563.285156 1550055313.4322
MEM 563.285156 1550055313.5325
MEM 563.285156 1550055313.6328
MEM 563.285156 1550055313.7337
MEM 563.285156 1550055313.8342
MEM 563.285156 1550055313.9345
MEM 563.285156 1550055314.0349
MEM 563.285156 1550055314.1351
MEM 563.285156 1550055314.2354
MEM 563.285156 1550055314.3358
MEM 563.285156 1550055314.4369
MEM 563.285156 1550055314.5373
MEM 563.285156 1550055314.6376
MEM 563.285156 1550055314.7379
MEM 563.285156 1550055314.8382
MEM 563.285156 1550055314.9385
MEM 563.285156 1550055315.0388
MEM 563.285156 1550055315.1392
MEM 563.285156 1550055315.2395
MEM 563.285156 1550055315.3398
MEM 563.285156 1550055315.4401
MEM 563.285156 1550055315.5404
MEM 563.285156 1550055315.6408
MEM 563.285156 1550055315.7410
MEM 563.285156 1550055315.8413
MEM 563.285156 1550055315.9416
MEM 563.285156 1550055316.0419
MEM 563.285156 1550055316.1421
MEM 563.285156 1550055316.2424
MEM 563.285156 1550055316.3428
MEM 563.285156 1550055316.4430
MEM 563.285156 1550055316.5444
MEM 563.285156 1550055316.6448
MEM 563.285156 1550055316.7451
MEM 563.285156 1550055316.8457
MEM 563.285156 1550055316.9461
MEM 563.285156 1550055317.0464
MEM 563.285156 1550055317.1470
MEM 563.285156 1550055317.2473
MEM 563.285156 1550055317.3476
MEM 563.285156 1550055317.4479
MEM 563.285156 1550055317.5482
MEM 563.285156 1550055317.6485
MEM 563.285156 1550055317.7488
MEM 563.285156 1550055317.8492
MEM 563.542969 1550055317.9495
MEM 563.542969 1550055318.0498
MEM 563.542969 1550055318.1501
MEM 563.542969 1550055318.2504
MEM 563.542969 1550055318.3508
MEM 563.542969 1550055318.4511
MEM 563.542969 1550055318.5514
MEM 563.542969 1550055318.6520
MEM 563.542969 1550055318.7525
MEM 563.542969 1550055318.8529
MEM 563.542969 1550055318.9532
MEM 563.542969 1550055319.0535
MEM 563.542969 1550055319.1539
MEM 563.542969 1550055319.2545
MEM 563.542969 1550055319.3548
MEM 563.542969 1550055319.4551
MEM 563.542969 1550055319.5555
MEM 563.542969 1550055319.6558
MEM 563.542969 1550055319.7561
MEM 563.542969 1550055319.8565
MEM 563.542969 1550055319.9569
MEM 563.542969 1550055320.0572
MEM 563.542969 1550055320.1596
MEM 563.542969 1550055320.2601
MEM 563.542969 1550055320.3604
MEM 563.542969 1550055320.4608
MEM 563.542969 1550055320.5611
MEM 563.542969 1550055320.6613
MEM 563.542969 1550055320.7616
MEM 563.542969 1550055320.8620
MEM 563.542969 1550055320.9622
MEM 563.542969 1550055321.0626
MEM 563.542969 1550055321.1629
MEM 563.542969 1550055321.2632
MEM 563.542969 1550055321.3635
MEM 563.542969 1550055321.4638
MEM 563.542969 1550055321.5641
MEM 563.542969 1550055321.6644
MEM 563.542969 1550055321.7647
MEM 563.542969 1550055321.8651
MEM 563.542969 1550055321.9654
MEM 563.542969 1550055322.0657
MEM 563.542969 1550055322.1660
MEM 563.542969 1550055322.2674
MEM 563.542969 1550055322.3698
MEM 563.542969 1550055322.4702
MEM 563.542969 1550055322.5712
MEM 563.542969 1550055322.6728
MEM 563.542969 1550055322.7742
MEM 563.542969 1550055322.8746
MEM 563.542969 1550055322.9749
MEM 563.542969 1550055323.0752
MEM 563.542969 1550055323.1755
MEM 563.542969 1550055323.2759
MEM 563.542969 1550055323.3762
MEM 563.542969 1550055323.4765
MEM 563.542969 1550055323.5770
MEM 563.542969 1550055323.6783
MEM 563.542969 1550055323.7788
MEM 563.542969 1550055323.8791
MEM 563.542969 1550055323.9795
MEM 563.542969 1550055324.0799
MEM 563.542969 1550055324.1803
MEM 563.542969 1550055324.2806
MEM 563.542969 1550055324.3808
MEM 563.542969 1550055324.4811
MEM 563.542969 1550055324.5815
MEM 563.542969 1550055324.6819
MEM 563.542969 1550055324.7822
MEM 563.542969 1550055324.8825
MEM 563.542969 1550055324.9829
MEM 563.542969 1550055325.0832
MEM 563.542969 1550055325.1835
MEM 563.542969 1550055325.2851
MEM 563.542969 1550055325.3855
MEM 563.542969 1550055325.4859
MEM 563.542969 1550055325.5862
MEM 563.542969 1550055325.6865
MEM 563.542969 1550055325.7869
MEM 563.542969 1550055325.8872
MEM 563.542969 1550055325.9885
MEM 563.542969 1550055326.0889
MEM 563.542969 1550055326.1893
MEM 563.542969 1550055326.2896
MEM 563.542969 1550055326.3899
MEM 563.542969 1550055326.4902
MEM 563.542969 1550055326.5905
MEM 563.542969 1550055326.6915
MEM 563.542969 1550055326.7922
MEM 563.542969 1550055326.8926
MEM 563.542969 1550055326.9929
MEM 563.542969 1550055327.0932
MEM 563.542969 1550055327.1935
MEM 563.542969 1550055327.2938
MEM 563.542969 1550055327.3941
MEM 563.542969 1550055327.4944
MEM 563.542969 1550055327.5946
MEM 563.542969 1550055327.6949
MEM 563.542969 1550055327.7953
MEM 563.542969 1550055327.8956
MEM 563.542969 1550055327.9959
MEM 563.542969 1550055328.0962
MEM 563.542969 1550055328.1965
MEM 563.542969 1550055328.2968
MEM 563.542969 1550055328.3971
MEM 563.542969 1550055328.4974
MEM 563.542969 1550055328.5978
MEM 563.542969 1550055328.6981
MEM 563.542969 1550055328.7984
MEM 563.542969 1550055328.8987
MEM 563.542969 1550055328.9991
MEM 563.542969 1550055329.0994
MEM 563.542969 1550055329.1997
MEM 563.542969 1550055329.3000
MEM 563.542969 1550055329.4003
MEM 563.542969 1550055329.5007
MEM 563.542969 1550055329.6010
MEM 563.542969 1550055329.7013
MEM 563.542969 1550055329.8016
MEM 563.542969 1550055329.9019
MEM 563.542969 1550055330.0022
MEM 563.542969 1550055330.1025
MEM 563.542969 1550055330.2039
MEM 563.542969 1550055330.3044
MEM 563.542969 1550055330.4048
