CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config
MEM 564.011719 1550060065.3609
MEM 563.757812 1550060065.4614
MEM 563.757812 1550060065.5618
MEM 564.269531 1550060065.6622
MEM 564.011719 1550060065.7625
MEM 563.757812 1550060065.8629
MEM 564.011719 1550060065.9632
MEM 563.757812 1550060066.0635
MEM 563.757812 1550060066.1639
MEM 563.757812 1550060066.2642
MEM 563.757812 1550060066.3648
MEM 564.269531 1550060066.4651
MEM 564.261719 1550060066.5660
MEM 564.261719 1550060066.6664
MEM 564.261719 1550060066.7668
MEM 564.261719 1550060066.8672
MEM 564.007812 1550060066.9675
MEM 564.007812 1550060067.0679
MEM 564.007812 1550060067.1682
MEM 564.007812 1550060067.2700
MEM 564.007812 1550060067.3712
MEM 564.519531 1550060067.4730
MEM 564.007812 1550060067.5748
MEM 564.007812 1550060067.6752
MEM 564.007812 1550060067.7772
MEM 564.007812 1550060067.8793
MEM 564.261719 1550060067.9797
MEM 564.007812 1550060068.0800
MEM 564.261719 1550060068.1804
MEM 564.261719 1550060068.2807
MEM 564.007812 1550060068.3814
MEM 564.519531 1550060068.4818
MEM 564.261719 1550060068.5821
MEM 564.007812 1550060068.6825
MEM 564.261719 1550060068.7828
MEM 564.261719 1550060068.8848
MEM 564.261719 1550060068.9852
MEM 564.007812 1550060069.0855
MEM 564.007812 1550060069.1858
MEM 564.261719 1550060069.2861
MEM 564.007812 1550060069.3864
MEM 564.007812 1550060069.4876
MEM 564.007812 1550060069.5888
MEM 564.007812 1550060069.6898
MEM 564.007812 1550060069.7901
MEM 564.007812 1550060069.8905
MEM 564.261719 1550060069.9908
MEM 564.007812 1550060070.0922
MEM 564.261719 1550060070.1930
MEM 564.519531 1550060070.2941
MEM 564.261719 1550060070.3948
MEM 564.261719 1550060070.4952
MEM 564.261719 1550060070.5955
MEM 564.261719 1550060070.6958
MEM 564.519531 1550060070.7961
MEM 564.261719 1550060070.8964
MEM 564.261719 1550060070.9968
MEM 564.261719 1550060071.0971
MEM 564.261719 1550060071.1974
MEM 564.261719 1550060071.2978
MEM 564.519531 1550060071.3981
MEM 564.007812 1550060071.4984
MEM 564.007812 1550060071.5988
MEM 564.007812 1550060071.6992
MEM 564.007812 1550060071.7995
MEM 564.261719 1550060071.8999
MEM 564.261719 1550060072.0002
MEM 564.261719 1550060072.1005
MEM 564.519531 1550060072.2008
MEM 564.519531 1550060072.3012
MEM 564.007812 1550060072.4015
MEM 564.007812 1550060072.5018
MEM 564.007812 1550060072.6021
MEM 564.007812 1550060072.7024
MEM 564.007812 1550060072.8028
MEM 564.007812 1550060072.9031
MEM 564.261719 1550060073.0034
MEM 564.261719 1550060073.1037
MEM 564.261719 1550060073.2040
MEM 564.261719 1550060073.3043
MEM 564.261719 1550060073.4053
MEM 564.007812 1550060073.5056
MEM 564.007812 1550060073.6059
MEM 564.261719 1550060073.7062
MEM 564.261719 1550060073.8065
MEM 564.261719 1550060073.9068
MEM 564.261719 1550060074.0071
MEM 564.007812 1550060074.1074
MEM 564.007812 1550060074.2077
MEM 564.007812 1550060074.3080
MEM 564.261719 1550060074.4083
MEM 564.261719 1550060074.5086
MEM 564.519531 1550060074.6089
MEM 564.007812 1550060074.7092
MEM 564.519531 1550060074.8096
MEM 564.519531 1550060074.9100
MEM 564.007812 1550060075.0102
MEM 564.007812 1550060075.1106
MEM 564.519531 1550060075.2109
MEM 564.257812 1550060075.3112
MEM 564.257812 1550060075.4115
MEM 564.511719 1550060075.5118
MEM 564.511719 1550060075.6121
MEM 564.511719 1550060075.7125
MEM 564.769531 1550060075.8128
MEM 564.769531 1550060075.9131
MEM 564.257812 1550060076.0134
MEM 564.257812 1550060076.1137
MEM 564.511719 1550060076.2141
MEM 564.511719 1550060076.3144
MEM 564.511719 1550060076.4147
MEM 564.511719 1550060076.5150
MEM 564.257812 1550060076.6153
MEM 564.257812 1550060076.7156
MEM 564.257812 1550060076.8159
MEM 564.257812 1550060076.9162
MEM 564.511719 1550060077.0165
MEM 564.511719 1550060077.1168
MEM 564.769531 1550060077.2171
MEM 564.257812 1550060077.3174
MEM 564.257812 1550060077.4177
MEM 564.257812 1550060077.5180
MEM 564.257812 1550060077.6199
MEM 564.257812 1550060077.7203
MEM 564.257812 1550060077.8207
MEM 564.820312 1550060077.9210
MEM 564.566406 1550060078.0214
MEM 564.566406 1550060078.1217
MEM 564.566406 1550060078.2220
MEM 564.566406 1550060078.3223
MEM 564.820312 1550060078.4226
MEM 564.820312 1550060078.5229
MEM 565.078125 1550060078.6232
MEM 564.566406 1550060078.7235
MEM 564.566406 1550060078.8238
MEM 564.566406 1550060078.9241
MEM 564.820312 1550060079.0244
MEM 564.820312 1550060079.1248
MEM 564.820312 1550060079.2251
MEM 564.820312 1550060079.3265
MEM 565.078125 1550060079.4269
MEM 564.566406 1550060079.5272
MEM 564.566406 1550060079.6275
MEM 564.820312 1550060079.7278
MEM 564.820312 1550060079.8281
MEM 564.820312 1550060079.9284
MEM 564.820312 1550060080.0287
MEM 564.566406 1550060080.1291
MEM 565.078125 1550060080.2294
MEM 564.566406 1550060080.3297
MEM 564.566406 1550060080.4300
MEM 564.566406 1550060080.5303
MEM 564.820312 1550060080.6306
MEM 564.820312 1550060080.7308
MEM 564.820312 1550060080.8312
MEM 565.078125 1550060080.9315
MEM 564.566406 1550060081.0319
MEM 564.566406 1550060081.1322
MEM 564.820312 1550060081.2325
MEM 564.820312 1550060081.3328
MEM 565.078125 1550060081.4331
MEM 564.566406 1550060081.5334
MEM 564.566406 1550060081.6338
MEM 564.820312 1550060081.7341
MEM 564.820312 1550060081.8344
MEM 564.820312 1550060081.9347
MEM 564.566406 1550060082.0356
MEM 564.566406 1550060082.1371
MEM 564.566406 1550060082.2379
MEM 564.820312 1550060082.3383
MEM 564.820312 1550060082.4386
MEM 564.820312 1550060082.5389
MEM 565.078125 1550060082.6392
MEM 565.078125 1550060082.7395
MEM 565.078125 1550060082.8398
MEM 564.566406 1550060082.9401
MEM 564.566406 1550060083.0404
MEM 564.566406 1550060083.1408
MEM 564.566406 1550060083.2411
MEM 564.566406 1550060083.3414
MEM 564.566406 1550060083.4417
MEM 564.820312 1550060083.5422
MEM 564.820312 1550060083.6426
MEM 564.820312 1550060083.7429
MEM 565.078125 1550060083.8432
MEM 564.566406 1550060083.9435
MEM 564.566406 1550060084.0438
MEM 564.566406 1550060084.1441
MEM 564.820312 1550060084.2444
MEM 564.820312 1550060084.3448
MEM 565.078125 1550060084.4451
MEM 564.566406 1550060084.5454
MEM 564.566406 1550060084.6458
MEM 564.566406 1550060084.7461
MEM 564.820312 1550060084.8465
MEM 564.566406 1550060084.9469
MEM 564.566406 1550060085.0472
MEM 564.566406 1550060085.1476
MEM 564.820312 1550060085.2482
MEM 564.820312 1550060085.3485
MEM 565.078125 1550060085.4489
MEM 564.566406 1550060085.5492
MEM 565.078125 1550060085.6495
MEM 564.566406 1550060085.7498
MEM 564.566406 1550060085.8501
MEM 565.070312 1550060085.9505
MEM 565.070312 1550060086.0508
MEM 565.070312 1550060086.1512
MEM 565.328125 1550060086.2514
MEM 565.328125 1550060086.3518
MEM 565.585938 1550060086.4521
MEM 565.070312 1550060086.5524
MEM 565.070312 1550060086.6527
MEM 565.070312 1550060086.7531
MEM 565.070312 1550060086.8534
MEM 565.070312 1550060086.9537
MEM 565.328125 1550060087.0540
MEM 565.328125 1550060087.1543
MEM 565.328125 1550060087.2546
MEM 565.585938 1550060087.3549
MEM 565.070312 1550060087.4552
MEM 565.066406 1550060087.5555
MEM 565.066406 1550060087.6559
MEM 565.066406 1550060087.7562
MEM 565.066406 1550060087.8565
MEM 565.320312 1550060087.9568
MEM 565.320312 1550060088.0571
MEM 565.320312 1550060088.1574
MEM 565.320312 1550060088.2578
MEM 565.066406 1550060088.3581
MEM 565.066406 1550060088.4584
MEM 565.066406 1550060088.5587
MEM 565.320312 1550060088.6590
MEM 565.320312 1550060088.7594
MEM 565.320312 1550060088.8597
MEM 565.320312 1550060088.9600
MEM 565.578125 1550060089.0603
MEM 565.578125 1550060089.1606
MEM 565.578125 1550060089.2610
MEM 565.835938 1550060089.3613
MEM 565.320312 1550060089.4616
MEM 565.320312 1550060089.5618
MEM 565.578125 1550060089.6622
MEM 565.578125 1550060089.7625
MEM 565.578125 1550060089.8629
MEM 565.578125 1550060089.9632
MEM 565.578125 1550060090.0635
MEM 565.320312 1550060090.1638
MEM 565.320312 1550060090.2641
MEM 565.320312 1550060090.3645
MEM 565.578125 1550060090.4648
MEM 565.578125 1550060090.5651
MEM 565.066406 1550060090.6654
MEM 565.320312 1550060090.7658
MEM 565.320312 1550060090.8661
MEM 565.066406 1550060090.9665
MEM 565.066406 1550060091.0671
MEM 565.066406 1550060091.1674
MEM 565.320312 1550060091.2677
MEM 565.320312 1550060091.3680
MEM 565.578125 1550060091.4684
MEM 565.578125 1550060091.5687
MEM 565.835938 1550060091.6690
MEM 565.835938 1550060091.7701
MEM 565.835938 1550060091.8704
MEM 565.066406 1550060091.9708
MEM 565.320312 1550060092.0711
MEM 565.320312 1550060092.1714
MEM 565.578125 1550060092.2718
MEM 565.578125 1550060092.3721
MEM 565.578125 1550060092.4724
MEM 565.835938 1550060092.5727
MEM 565.835938 1550060092.6730
MEM 565.835938 1550060092.7733
MEM 565.578125 1550060092.8736
MEM 565.570312 1550060092.9739
MEM 565.828125 1550060093.0742
MEM 565.570312 1550060093.1745
MEM 565.828125 1550060093.2748
MEM 565.828125 1550060093.3752
MEM 565.316406 1550060093.4755
MEM 565.316406 1550060093.5758
MEM 565.316406 1550060093.6761
MEM 565.316406 1550060093.7765
MEM 565.570312 1550060093.8768
MEM 565.570312 1550060093.9771
MEM 565.828125 1550060094.0774
MEM 565.828125 1550060094.1777
MEM 565.828125 1550060094.2781
MEM 565.828125 1550060094.3784
MEM 566.085938 1550060094.4787
MEM 566.085938 1550060094.5790
MEM 565.570312 1550060094.6793
MEM 565.828125 1550060094.7797
MEM 565.828125 1550060094.8800
MEM 565.828125 1550060094.9803
MEM 565.828125 1550060095.0806
MEM 566.085938 1550060095.1808
MEM 565.570312 1550060095.2811
MEM 565.828125 1550060095.3815
MEM 565.828125 1550060095.4818
MEM 565.828125 1550060095.5821
MEM 565.828125 1550060095.6824
MEM 566.085938 1550060095.7827
MEM 565.828125 1550060095.8832
MEM 565.828125 1550060095.9839
MEM 565.828125 1550060096.0859
MEM 565.316406 1550060096.1864
MEM 565.828125 1550060096.2867
MEM 565.316406 1550060096.3870
MEM 565.316406 1550060096.4874
MEM 565.316406 1550060096.5878
MEM 565.570312 1550060096.6881
MEM 565.570312 1550060096.7884
MEM 565.570312 1550060096.8887
MEM 565.570312 1550060096.9890
MEM 566.085938 1550060097.0893
MEM 566.085938 1550060097.1897
MEM 565.570312 1550060097.2900
MEM 565.570312 1550060097.3904
MEM 565.828125 1550060097.4907
MEM 565.828125 1550060097.5910
MEM 565.828125 1550060097.6913
MEM 565.828125 1550060097.7916
MEM 566.085938 1550060097.8919
MEM 566.085938 1550060097.9922
MEM 565.570312 1550060098.0925
MEM 565.570312 1550060098.1928
MEM 565.570312 1550060098.2931
MEM 565.570312 1550060098.3934
MEM 565.828125 1550060098.4938
MEM 565.828125 1550060098.5941
MEM 565.828125 1550060098.6944
MEM 565.828125 1550060098.7947
MEM 565.316406 1550060098.8950
MEM 565.570312 1550060098.9953
MEM 565.316406 1550060099.0956
MEM 565.316406 1550060099.1960
MEM 565.316406 1550060099.2963
MEM 565.570312 1550060099.3966
MEM 565.570312 1550060099.4969
MEM 565.828125 1550060099.5972
MEM 565.828125 1550060099.6975
MEM 565.828125 1550060099.7978
MEM 566.085938 1550060099.8982
MEM 565.570312 1550060099.9985
MEM 565.570312 1550060100.0989
MEM 565.570312 1550060100.1992
MEM 566.085938 1550060100.2995
MEM 566.085938 1550060100.3998
MEM 566.085938 1550060100.5001
MEM 566.085938 1550060100.6004
MEM 566.085938 1550060100.7007
MEM 566.085938 1550060100.8011
MEM 566.085938 1550060100.9014
MEM 566.085938 1550060101.0017
MEM 566.085938 1550060101.1020
MEM 566.085938 1550060101.2023
MEM 566.085938 1550060101.3027
MEM 566.085938 1550060101.4030
MEM 566.085938 1550060101.5033
MEM 566.085938 1550060101.6037
MEM 566.085938 1550060101.7040
MEM 566.085938 1550060101.8043
MEM 566.085938 1550060101.9046
MEM 566.332031 1550060102.0049
MEM 565.820312 1550060102.1052
MEM 565.820312 1550060102.2055
MEM 566.074219 1550060102.3059
MEM 566.074219 1550060102.4062
MEM 566.074219 1550060102.5065
MEM 565.820312 1550060102.6069
MEM 565.820312 1550060102.7072
MEM 566.332031 1550060102.8075
MEM 565.820312 1550060102.9088
MEM 565.820312 1550060103.0092
MEM 565.820312 1550060103.1095
MEM 565.820312 1550060103.2099
MEM 565.820312 1550060103.3102
MEM 566.074219 1550060103.4105
MEM 566.074219 1550060103.5108
MEM 566.074219 1550060103.6111
MEM 565.820312 1550060103.7114
MEM 565.820312 1550060103.8118
MEM 565.820312 1550060103.9121
MEM 566.074219 1550060104.0124
MEM 566.074219 1550060104.1128
MEM 566.074219 1550060104.2131
MEM 566.074219 1550060104.3134
MEM 566.074219 1550060104.4143
MEM 566.074219 1550060104.5146
MEM 565.820312 1550060104.6150
MEM 565.820312 1550060104.7153
MEM 565.820312 1550060104.8156
MEM 566.074219 1550060104.9159
MEM 566.074219 1550060105.0162
MEM 566.074219 1550060105.1165
MEM 566.332031 1550060105.2168
MEM 565.820312 1550060105.3171
MEM 565.820312 1550060105.4174
MEM 566.074219 1550060105.5178
MEM 566.074219 1550060105.6181
MEM 566.332031 1550060105.7184
MEM 566.332031 1550060105.8187
MEM 565.820312 1550060105.9190
MEM 565.820312 1550060106.0193
MEM 565.820312 1550060106.1196
MEM 566.074219 1550060106.2200
MEM 566.074219 1550060106.3203
MEM 566.332031 1550060106.4207
MEM 565.820312 1550060106.5210
MEM 565.820312 1550060106.6213
MEM 565.820312 1550060106.7217
MEM 566.074219 1550060106.8220
MEM 566.074219 1550060106.9223
MEM 566.074219 1550060107.0226
MEM 566.074219 1550060107.1228
MEM 566.074219 1550060107.2231
MEM 566.074219 1550060107.3234
MEM 566.074219 1550060107.4238
MEM 566.074219 1550060107.5241
MEM 566.332031 1550060107.6244
MEM 565.820312 1550060107.7248
MEM 566.332031 1550060107.8251
MEM 565.820312 1550060107.9255
MEM 565.820312 1550060108.0258
MEM 565.820312 1550060108.1261
MEM 565.820312 1550060108.2264
MEM 566.074219 1550060108.3281
MEM 566.074219 1550060108.4288
MEM 566.074219 1550060108.5292
MEM 566.332031 1550060108.6295
MEM 566.074219 1550060108.7299
MEM 566.074219 1550060108.8302
MEM 566.074219 1550060108.9306
MEM 566.074219 1550060109.0308
MEM 566.074219 1550060109.1311
MEM 566.074219 1550060109.2314
MEM 566.074219 1550060109.3318
MEM 566.332031 1550060109.4321
MEM 566.074219 1550060109.5324
MEM 566.332031 1550060109.6327
MEM 565.820312 1550060109.7331
MEM 566.074219 1550060109.8334
MEM 566.074219 1550060109.9337
MEM 566.074219 1550060110.0340
MEM 566.332031 1550060110.1344
MEM 566.332031 1550060110.2348
MEM 566.332031 1550060110.3359
MEM 566.332031 1550060110.4363
MEM 566.332031 1550060110.5366
MEM 566.332031 1550060110.6378
MEM 566.332031 1550060110.7381
MEM 566.332031 1550060110.8384
MEM 566.332031 1550060110.9388
MEM 566.332031 1550060111.0391
MEM 566.332031 1550060111.1394
MEM 566.332031 1550060111.2398
MEM 566.332031 1550060111.3401
MEM 566.589844 1550060111.4404
MEM 566.074219 1550060111.5408
MEM 566.074219 1550060111.6411
MEM 566.074219 1550060111.7418
MEM 566.332031 1550060111.8422
MEM 566.332031 1550060111.9426
MEM 566.074219 1550060112.0429
MEM 566.589844 1550060112.1432
MEM 566.589844 1550060112.2435
MEM 566.589844 1550060112.3439
MEM 566.589844 1550060112.4442
MEM 566.589844 1550060112.5445
MEM 566.589844 1550060112.6448
MEM 566.589844 1550060112.7451
MEM 566.578125 1550060112.8454
MEM 566.578125 1550060112.9458
MEM 566.578125 1550060113.0461
MEM 566.578125 1550060113.1464
MEM 566.578125 1550060113.2468
MEM 566.578125 1550060113.3471
MEM 566.578125 1550060113.4474
MEM 566.835938 1550060113.5478
MEM 566.324219 1550060113.6481
MEM 566.324219 1550060113.7484
MEM 566.324219 1550060113.8488
MEM 566.324219 1550060113.9491
MEM 566.578125 1550060114.0494
MEM 566.578125 1550060114.1497
MEM 566.835938 1550060114.2500
MEM 566.835938 1550060114.3503
MEM 566.324219 1550060114.4506
MEM 566.324219 1550060114.5509
MEM 566.578125 1550060114.6512
MEM 566.578125 1550060114.7515
MEM 566.578125 1550060114.8519
MEM 566.578125 1550060114.9522
MEM 566.578125 1550060115.0525
MEM 566.578125 1550060115.1539
MEM 566.578125 1550060115.2543
MEM 566.578125 1550060115.3546
MEM 566.835938 1550060115.4549
MEM 566.835938 1550060115.5552
MEM 566.578125 1550060115.6571
MEM 566.578125 1550060115.7589
MEM 566.835938 1550060115.8601
MEM 566.578125 1550060115.9604
MEM 566.578125 1550060116.0607
MEM 566.578125 1550060116.1610
MEM 566.835938 1550060116.2613
MEM 566.835938 1550060116.3616
MEM 566.835938 1550060116.4619
MEM 566.835938 1550060116.5622
MEM 567.093750 1550060116.6626
MEM 566.835938 1550060116.7629
MEM 566.835938 1550060116.8632
MEM 566.835938 1550060116.9635
MEM 566.835938 1550060117.0638
MEM 566.835938 1550060117.1641
MEM 566.835938 1550060117.2644
MEM 566.835938 1550060117.3648
MEM 566.835938 1550060117.4651
MEM 566.578125 1550060117.5654
MEM 566.578125 1550060117.6658
MEM 566.578125 1550060117.7661
MEM 566.578125 1550060117.8665
MEM 566.578125 1550060117.9669
MEM 566.578125 1550060118.0672
MEM 566.578125 1550060118.1675
MEM 566.578125 1550060118.2679
MEM 566.578125 1550060118.3682
MEM 566.578125 1550060118.4685
MEM 566.835938 1550060118.5688
MEM 566.835938 1550060118.6691
MEM 566.835938 1550060118.7694
MEM 566.835938 1550060118.8697
MEM 566.835938 1550060118.9700
MEM 566.324219 1550060119.0704
MEM 566.324219 1550060119.1707
MEM 566.324219 1550060119.2711
MEM 566.324219 1550060119.3714
MEM 566.578125 1550060119.4718
MEM 566.578125 1550060119.5721
MEM 566.578125 1550060119.6724
MEM 566.578125 1550060119.7728
MEM 566.835938 1550060119.8731
MEM 566.835938 1550060119.9734
MEM 566.324219 1550060120.0737
MEM 566.324219 1550060120.1740
MEM 566.578125 1550060120.2743
MEM 566.578125 1550060120.3746
MEM 566.835938 1550060120.4749
MEM 566.578125 1550060120.5752
MEM 566.324219 1550060120.6755
MEM 566.324219 1550060120.7759
MEM 566.578125 1550060120.8762
MEM 566.578125 1550060120.9765
MEM 566.578125 1550060121.0770
MEM 566.835938 1550060121.1773
MEM 566.835938 1550060121.2776
MEM 566.835938 1550060121.3778
MEM 567.093750 1550060121.4781
MEM 566.578125 1550060121.5784
MEM 566.578125 1550060121.6788
MEM 566.578125 1550060121.7792
MEM 566.835938 1550060121.8795
MEM 566.835938 1550060121.9798
MEM 566.835938 1550060122.0801
MEM 566.835938 1550060122.1805
MEM 566.578125 1550060122.2809
MEM 566.578125 1550060122.3812
MEM 566.578125 1550060122.4815
MEM 566.835938 1550060122.5818
MEM 566.835938 1550060122.6821
MEM 566.835938 1550060122.7834
MEM 566.835938 1550060122.8838
MEM 567.093750 1550060122.9841
MEM 567.093750 1550060123.0844
MEM 566.324219 1550060123.1848
MEM 566.324219 1550060123.2851
MEM 566.324219 1550060123.3854
MEM 566.578125 1550060123.4857
MEM 566.578125 1550060123.5862
MEM 566.835938 1550060123.6865
MEM 566.835938 1550060123.7869
MEM 566.835938 1550060123.8872
MEM 567.093750 1550060123.9875
MEM 566.578125 1550060124.0878
MEM 567.093750 1550060124.1882
MEM 566.578125 1550060124.2885
MEM 566.578125 1550060124.3888
MEM 566.835938 1550060124.4891
MEM 566.835938 1550060124.5894
MEM 566.835938 1550060124.6898
MEM 566.835938 1550060124.7901
MEM 567.093750 1550060124.8904
MEM 566.578125 1550060124.9907
MEM 566.578125 1550060125.0910
MEM 566.578125 1550060125.1913
MEM 566.578125 1550060125.2916
MEM 566.835938 1550060125.3918
MEM 566.835938 1550060125.4921
MEM 567.093750 1550060125.5924
MEM 566.578125 1550060125.6928
MEM 566.578125 1550060125.7931
MEM 566.324219 1550060125.8934
MEM 566.324219 1550060125.9937
MEM 566.324219 1550060126.0940
MEM 566.828125 1550060126.1943
MEM 567.085938 1550060126.2946
MEM 567.085938 1550060126.3948
MEM 567.085938 1550060126.4951
MEM 566.574219 1550060126.5956
MEM 566.828125 1550060126.6959
MEM 566.828125 1550060126.7962
MEM 567.085938 1550060126.8966
MEM 566.828125 1550060126.9969
MEM 567.085938 1550060127.0973
MEM 567.085938 1550060127.1976
MEM 567.085938 1550060127.2979
MEM 567.085938 1550060127.3983
MEM 567.343750 1550060127.4985
MEM 566.828125 1550060127.5989
MEM 566.574219 1550060127.6992
MEM 566.574219 1550060127.7995
MEM 566.828125 1550060127.8999
MEM 566.828125 1550060128.0002
MEM 566.828125 1550060128.1021
MEM 567.085938 1550060128.2039
MEM 567.085938 1550060128.3052
MEM 566.574219 1550060128.4064
MEM 567.085938 1550060128.5072
MEM 567.343750 1550060128.6075
MEM 566.574219 1550060128.7079
MEM 566.574219 1550060128.8082
MEM 566.828125 1550060128.9085
MEM 567.085938 1550060129.0088
MEM 567.343750 1550060129.1092
MEM 566.828125 1550060129.2095
MEM 567.085938 1550060129.3098
MEM 567.343750 1550060129.4102
MEM 566.828125 1550060129.5105
MEM 566.828125 1550060129.6108
MEM 567.085938 1550060129.7112
MEM 567.085938 1550060129.8115
MEM 567.085938 1550060129.9121
MEM 567.343750 1550060130.0124
MEM 567.343750 1550060130.1127
MEM 566.828125 1550060130.2130
MEM 566.828125 1550060130.3133
MEM 566.828125 1550060130.4137
MEM 567.085938 1550060130.5140
MEM 567.085938 1550060130.6143
MEM 567.343750 1550060130.7146
MEM 566.574219 1550060130.8149
MEM 566.828125 1550060130.9152
MEM 566.828125 1550060131.0155
MEM 566.828125 1550060131.1158
MEM 567.085938 1550060131.2162
MEM 566.574219 1550060131.3164
MEM 566.574219 1550060131.4168
MEM 566.574219 1550060131.5171
MEM 567.343750 1550060131.6174
MEM 566.828125 1550060131.7177
MEM 566.828125 1550060131.8180
MEM 566.828125 1550060131.9183
MEM 566.828125 1550060132.0188
MEM 567.085938 1550060132.1191
MEM 567.085938 1550060132.2194
MEM 567.085938 1550060132.3197
MEM 567.343750 1550060132.4200
MEM 566.828125 1550060132.5203
MEM 566.828125 1550060132.6212
MEM 566.828125 1550060132.7215
MEM 566.828125 1550060132.8218
MEM 566.828125 1550060132.9221
MEM 567.085938 1550060133.0225
MEM 567.085938 1550060133.1228
MEM 567.085938 1550060133.2231
MEM 567.085938 1550060133.3234
MEM 567.085938 1550060133.4238
MEM 567.085938 1550060133.5241
MEM 567.343750 1550060133.6244
MEM 566.828125 1550060133.7248
MEM 566.828125 1550060133.8251
MEM 566.574219 1550060133.9254
MEM 566.574219 1550060134.0257
MEM 566.574219 1550060134.1261
MEM 566.828125 1550060134.2264
MEM 567.085938 1550060134.3267
MEM 567.085938 1550060134.4270
MEM 567.343750 1550060134.5273
MEM 566.828125 1550060134.6276
MEM 566.828125 1550060134.7279
MEM 566.828125 1550060134.8282
MEM 566.828125 1550060134.9294
MEM 566.828125 1550060135.0298
MEM 566.828125 1550060135.1301
MEM 566.828125 1550060135.2304
MEM 567.085938 1550060135.3308
MEM 567.085938 1550060135.4311
MEM 567.343750 1550060135.5314
MEM 566.828125 1550060135.6318
MEM 566.828125 1550060135.7321
MEM 567.085938 1550060135.8324
MEM 567.085938 1550060135.9328
MEM 567.085938 1550060136.0332
MEM 567.085938 1550060136.1335
MEM 567.343750 1550060136.2339
MEM 566.574219 1550060136.3342
MEM 566.828125 1550060136.4345
MEM 567.343750 1550060136.5349
MEM 566.574219 1550060136.6365
MEM 566.574219 1550060136.7381
MEM 566.574219 1550060136.8385
MEM 566.574219 1550060136.9399
MEM 567.078125 1550060137.0402
MEM 567.078125 1550060137.1407
MEM 567.335938 1550060137.2410
MEM 567.335938 1550060137.3413
MEM 567.335938 1550060137.4416
MEM 567.593750 1550060137.5419
MEM 567.335938 1550060137.6434
MEM 567.335938 1550060137.7438
MEM 567.335938 1550060137.8441
MEM 567.335938 1550060137.9450
MEM 567.593750 1550060138.0453
MEM 567.078125 1550060138.1457
MEM 566.824219 1550060138.2460
MEM 567.078125 1550060138.3463
MEM 567.078125 1550060138.4466
MEM 567.335938 1550060138.5469
MEM 567.335938 1550060138.6472
MEM 567.593750 1550060138.7475
MEM 567.593750 1550060138.8478
MEM 566.824219 1550060138.9481
MEM 567.593750 1550060139.0484
MEM 567.593750 1550060139.1488
MEM 567.593750 1550060139.2493
MEM 567.593750 1550060139.3496
MEM 567.593750 1550060139.4498
MEM 567.593750 1550060139.5501
MEM 567.593750 1550060139.6505
MEM 567.582031 1550060139.7508
MEM 567.839844 1550060139.8511
MEM 567.839844 1550060139.9515
MEM 567.328125 1550060140.0518
MEM 567.328125 1550060140.1522
MEM 567.328125 1550060140.2525
MEM 567.328125 1550060140.3528
MEM 567.582031 1550060140.4531
MEM 567.582031 1550060140.5534
MEM 567.582031 1550060140.6538
MEM 567.839844 1550060140.7543
MEM 567.328125 1550060140.8546
MEM 567.328125 1550060140.9549
MEM 567.328125 1550060141.0553
MEM 567.328125 1550060141.1556
MEM 567.582031 1550060141.2559
MEM 567.582031 1550060141.3562
MEM 567.582031 1550060141.4565
MEM 567.582031 1550060141.5568
MEM 567.582031 1550060141.6573
MEM 567.839844 1550060141.7576
MEM 567.839844 1550060141.8579
MEM 567.582031 1550060141.9582
MEM 567.328125 1550060142.0585
MEM 567.582031 1550060142.1601
MEM 567.582031 1550060142.2604
MEM 567.582031 1550060142.3608
MEM 567.582031 1550060142.4611
MEM 567.839844 1550060142.5614
MEM 567.328125 1550060142.6618
MEM 567.328125 1550060142.7630
MEM 567.328125 1550060142.8633
MEM 567.328125 1550060142.9637
MEM 567.328125 1550060143.0640
MEM 567.328125 1550060143.1644
MEM 567.328125 1550060143.2647
MEM 567.328125 1550060143.3650
MEM 567.328125 1550060143.4653
MEM 567.582031 1550060143.5656
MEM 567.582031 1550060143.6660
MEM 567.582031 1550060143.7663
MEM 567.582031 1550060143.8666
MEM 567.582031 1550060143.9668
MEM 567.839844 1550060144.0671
MEM 567.328125 1550060144.1675
MEM 567.328125 1550060144.2679
MEM 567.328125 1550060144.3682
MEM 567.328125 1550060144.4685
MEM 567.582031 1550060144.5688
MEM 567.839844 1550060144.6691
MEM 567.839844 1550060144.7694
MEM 567.582031 1550060144.8698
MEM 567.582031 1550060144.9701
MEM 567.582031 1550060145.0704
MEM 567.582031 1550060145.1707
MEM 567.839844 1550060145.2711
MEM 567.582031 1550060145.3718
MEM 567.582031 1550060145.4730
MEM 567.328125 1550060145.5746
MEM 567.582031 1550060145.6750
MEM 567.582031 1550060145.7753
MEM 567.839844 1550060145.8756
MEM 567.839844 1550060145.9758
MEM 567.328125 1550060146.0761
MEM 567.328125 1550060146.1764
MEM 567.582031 1550060146.2768
MEM 567.582031 1550060146.3771
MEM 567.582031 1550060146.4774
MEM 567.839844 1550060146.5777
MEM 567.328125 1550060146.6780
MEM 567.328125 1550060146.7783
MEM 567.328125 1550060146.8786
MEM 567.328125 1550060146.9789
MEM 567.328125 1550060147.0792
MEM 567.328125 1550060147.1795
MEM 567.582031 1550060147.2798
MEM 567.582031 1550060147.3802
MEM 567.582031 1550060147.4805
