CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config --threads-nb=4
MEM 563.328125 1550060438.7082
MEM 563.328125 1550060438.8085
MEM 563.582031 1550060438.9089
MEM 563.582031 1550060439.0093
MEM 563.582031 1550060439.1096
MEM 563.582031 1550060439.2099
MEM 563.582031 1550060439.3102
MEM 563.582031 1550060439.4105
MEM 563.328125 1550060439.5108
MEM 563.328125 1550060439.6113
MEM 563.582031 1550060439.7116
MEM 564.089844 1550060439.8119
MEM 563.578125 1550060439.9122
MEM 563.578125 1550060440.0125
MEM 563.578125 1550060440.1129
MEM 563.578125 1550060440.2132
MEM 563.832031 1550060440.3135
MEM 563.832031 1550060440.4138
MEM 563.832031 1550060440.5141
MEM 563.832031 1550060440.6144
MEM 564.089844 1550060440.7148
MEM 563.578125 1550060440.8152
MEM 563.832031 1550060440.9156
MEM 563.578125 1550060441.0160
MEM 563.832031 1550060441.1164
MEM 563.832031 1550060441.2168
MEM 563.832031 1550060441.3171
MEM 563.832031 1550060441.4176
MEM 564.089844 1550060441.5179
MEM 563.578125 1550060441.6182
MEM 563.578125 1550060441.7185
MEM 563.832031 1550060441.8188
MEM 563.832031 1550060441.9191
MEM 563.832031 1550060442.0195
MEM 563.578125 1550060442.1198
MEM 563.578125 1550060442.2201
MEM 563.578125 1550060442.3206
MEM 564.089844 1550060442.4209
MEM 563.578125 1550060442.5212
MEM 564.089844 1550060442.6216
MEM 563.578125 1550060442.7231
MEM 563.578125 1550060442.8244
MEM 563.832031 1550060442.9248
MEM 564.089844 1550060443.0252
MEM 563.578125 1550060443.1255
MEM 564.089844 1550060443.2259
MEM 564.089844 1550060443.3262
MEM 563.578125 1550060443.4265
MEM 563.578125 1550060443.5268
MEM 563.578125 1550060443.6271
MEM 563.832031 1550060443.7275
MEM 563.832031 1550060443.8279
MEM 563.832031 1550060443.9282
MEM 564.089844 1550060444.0286
MEM 563.578125 1550060444.1289
MEM 563.578125 1550060444.2291
MEM 563.832031 1550060444.3294
MEM 563.832031 1550060444.4298
MEM 563.832031 1550060444.5302
MEM 563.832031 1550060444.6305
MEM 564.089844 1550060444.7309
MEM 563.832031 1550060444.8320
MEM 563.578125 1550060444.9323
MEM 563.578125 1550060445.0327
MEM 563.578125 1550060445.1330
MEM 563.578125 1550060445.2334
MEM 564.089844 1550060445.3338
MEM 563.578125 1550060445.4341
MEM 563.578125 1550060445.5344
MEM 563.578125 1550060445.6347
MEM 563.578125 1550060445.7350
MEM 563.832031 1550060445.8353
MEM 563.832031 1550060445.9356
MEM 564.089844 1550060446.0358
MEM 563.578125 1550060446.1362
MEM 564.089844 1550060446.2365
MEM 563.578125 1550060446.3368
MEM 563.578125 1550060446.4371
MEM 563.832031 1550060446.5374
MEM 563.832031 1550060446.6378
MEM 563.832031 1550060446.7381
MEM 563.832031 1550060446.8384
MEM 564.089844 1550060446.9388
MEM 563.578125 1550060447.0391
MEM 563.578125 1550060447.1394
MEM 563.578125 1550060447.2397
MEM 563.578125 1550060447.3400
MEM 563.832031 1550060447.4403
MEM 563.578125 1550060447.5406
MEM 563.578125 1550060447.6409
MEM 563.578125 1550060447.7412
MEM 563.828125 1550060447.8416
MEM 563.828125 1550060447.9418
MEM 564.082031 1550060448.0421
MEM 564.082031 1550060448.1424
MEM 564.082031 1550060448.2427
MEM 564.082031 1550060448.3431
MEM 564.082031 1550060448.4434
MEM 563.828125 1550060448.5438
MEM 563.828125 1550060448.6441
MEM 563.828125 1550060448.7444
MEM 563.828125 1550060448.8448
MEM 564.082031 1550060448.9451
MEM 564.082031 1550060449.0454
MEM 564.082031 1550060449.1459
MEM 563.828125 1550060449.2473
MEM 564.339844 1550060449.3477
MEM 564.082031 1550060449.4480
MEM 564.082031 1550060449.5483
MEM 564.082031 1550060449.6487
MEM 563.828125 1550060449.7490
MEM 564.082031 1550060449.8493
MEM 563.828125 1550060449.9498
MEM 563.828125 1550060450.0502
MEM 564.339844 1550060450.1505
MEM 564.082031 1550060450.2508
MEM 564.082031 1550060450.3512
MEM 563.828125 1550060450.4516
MEM 563.828125 1550060450.5519
MEM 564.140625 1550060450.6522
MEM 564.144531 1550060450.7526
MEM 564.144531 1550060450.8529
MEM 564.144531 1550060450.9540
MEM 564.402344 1550060451.0543
MEM 563.890625 1550060451.1546
MEM 563.890625 1550060451.2549
MEM 563.890625 1550060451.3552
MEM 563.890625 1550060451.4555
MEM 564.144531 1550060451.5558
MEM 564.144531 1550060451.6561
MEM 564.144531 1550060451.7564
MEM 564.144531 1550060451.8571
MEM 564.402344 1550060451.9575
MEM 563.890625 1550060452.0578
MEM 564.402344 1550060452.1581
MEM 563.890625 1550060452.2585
MEM 563.890625 1550060452.3621
MEM 564.402344 1550060452.4624
MEM 563.890625 1550060452.5628
MEM 563.890625 1550060452.6631
MEM 563.890625 1550060452.7635
MEM 563.890625 1550060452.8639
MEM 563.890625 1550060452.9642
MEM 563.890625 1550060453.0645
MEM 563.890625 1550060453.1648
MEM 563.890625 1550060453.2651
MEM 564.140625 1550060453.3654
MEM 564.140625 1550060453.4658
MEM 564.394531 1550060453.5661
MEM 564.394531 1550060453.6664
MEM 564.394531 1550060453.7667
MEM 564.652344 1550060453.8671
MEM 564.140625 1550060453.9674
MEM 564.140625 1550060454.0677
MEM 564.140625 1550060454.1681
MEM 564.394531 1550060454.2685
MEM 564.394531 1550060454.3688
MEM 564.394531 1550060454.4692
MEM 564.652344 1550060454.5695
MEM 564.394531 1550060454.6698
MEM 564.140625 1550060454.7701
MEM 564.140625 1550060454.8704
MEM 564.394531 1550060454.9713
MEM 564.394531 1550060455.0717
MEM 564.394531 1550060455.1720
MEM 564.652344 1550060455.2724
MEM 564.140625 1550060455.3727
MEM 564.140625 1550060455.4731
MEM 564.652344 1550060455.5734
MEM 564.394531 1550060455.6737
MEM 564.394531 1550060455.7741
MEM 564.140625 1550060455.8744
MEM 564.140625 1550060455.9752
MEM 564.140625 1550060456.0757
MEM 564.140625 1550060456.1763
MEM 564.140625 1550060456.2766
MEM 564.394531 1550060456.3770
MEM 564.140625 1550060456.4773
MEM 564.394531 1550060456.5776
MEM 564.140625 1550060456.6779
MEM 564.140625 1550060456.7782
MEM 564.140625 1550060456.8785
MEM 564.140625 1550060456.9788
MEM 564.140625 1550060457.0792
MEM 564.140625 1550060457.1795
MEM 564.140625 1550060457.2798
MEM 564.394531 1550060457.3801
MEM 564.394531 1550060457.4804
MEM 564.652344 1550060457.5818
MEM 564.394531 1550060457.6822
MEM 564.394531 1550060457.7825
MEM 564.140625 1550060457.8834
MEM 564.140625 1550060457.9839
MEM 564.394531 1550060458.0842
MEM 564.394531 1550060458.1845
MEM 564.140625 1550060458.2854
MEM 564.140625 1550060458.3857
MEM 564.140625 1550060458.4860
MEM 564.394531 1550060458.5863
MEM 564.140625 1550060458.6867
MEM 564.140625 1550060458.7870
MEM 564.140625 1550060458.8873
MEM 564.652344 1550060458.9876
MEM 564.644531 1550060459.0878
MEM 564.390625 1550060459.1881
MEM 564.390625 1550060459.2885
MEM 564.644531 1550060459.3889
MEM 564.644531 1550060459.4892
MEM 564.902344 1550060459.5895
MEM 564.902344 1550060459.6898
MEM 564.390625 1550060459.7901
MEM 564.390625 1550060459.8904
MEM 564.390625 1550060459.9908
MEM 564.390625 1550060460.0911
MEM 564.644531 1550060460.1914
MEM 564.644531 1550060460.2918
MEM 564.644531 1550060460.3921
MEM 564.644531 1550060460.4924
MEM 564.644531 1550060460.5927
MEM 564.902344 1550060460.6930
MEM 564.390625 1550060460.7933
MEM 564.390625 1550060460.8937
MEM 564.390625 1550060460.9940
MEM 564.644531 1550060461.0944
MEM 564.644531 1550060461.1951
MEM 564.644531 1550060461.2954
MEM 564.390625 1550060461.3962
MEM 564.390625 1550060461.4966
MEM 564.390625 1550060461.5969
MEM 564.894531 1550060461.6972
MEM 565.152344 1550060461.7975
MEM 565.152344 1550060461.8978
MEM 564.640625 1550060461.9981
MEM 564.640625 1550060462.0984
MEM 564.640625 1550060462.1988
MEM 564.640625 1550060462.2993
MEM 564.894531 1550060462.3996
MEM 564.894531 1550060462.4998
MEM 564.894531 1550060462.6001
MEM 564.894531 1550060462.7004
MEM 564.894531 1550060462.8008
MEM 564.894531 1550060462.9011
MEM 564.894531 1550060463.0014
MEM 565.152344 1550060463.1018
MEM 564.640625 1550060463.2022
MEM 564.640625 1550060463.3025
MEM 564.640625 1550060463.4029
MEM 564.640625 1550060463.5032
MEM 564.640625 1550060463.6035
MEM 564.640625 1550060463.7038
MEM 564.894531 1550060463.8041
MEM 564.894531 1550060463.9044
MEM 565.152344 1550060464.0048
MEM 564.640625 1550060464.1051
MEM 564.640625 1550060464.2054
MEM 564.640625 1550060464.3058
MEM 564.640625 1550060464.4062
MEM 564.640625 1550060464.5066
MEM 564.640625 1550060464.6069
MEM 564.894531 1550060464.7073
MEM 564.894531 1550060464.8076
MEM 564.894531 1550060464.9078
MEM 564.894531 1550060465.0081
MEM 564.894531 1550060465.1084
MEM 565.152344 1550060465.2099
MEM 564.640625 1550060465.3102
MEM 564.640625 1550060465.4105
MEM 564.894531 1550060465.5108
MEM 564.894531 1550060465.6112
MEM 564.894531 1550060465.7115
MEM 565.152344 1550060465.8118
MEM 564.640625 1550060465.9121
MEM 564.640625 1550060466.0124
MEM 564.894531 1550060466.1128
MEM 564.894531 1550060466.2131
MEM 564.894531 1550060466.3134
MEM 564.894531 1550060466.4138
MEM 565.152344 1550060466.5141
MEM 564.640625 1550060466.6144
MEM 564.640625 1550060466.7148
MEM 564.640625 1550060466.8151
MEM 564.640625 1550060466.9155
MEM 564.640625 1550060467.0158
MEM 564.894531 1550060467.1161
MEM 564.894531 1550060467.2164
MEM 564.894531 1550060467.3168
MEM 565.152344 1550060467.4171
MEM 564.640625 1550060467.5175
MEM 564.640625 1550060467.6181
MEM 564.640625 1550060467.7184
MEM 564.640625 1550060467.8187
MEM 564.640625 1550060467.9190
MEM 564.640625 1550060468.0194
MEM 564.894531 1550060468.1198
MEM 564.894531 1550060468.2202
MEM 564.894531 1550060468.3205
MEM 564.640625 1550060468.4209
MEM 564.640625 1550060468.5212
MEM 564.894531 1550060468.6215
MEM 564.894531 1550060468.7219
MEM 564.894531 1550060468.8222
MEM 564.894531 1550060468.9225
MEM 565.152344 1550060469.0228
MEM 564.640625 1550060469.1231
MEM 565.152344 1550060469.2234
MEM 564.640625 1550060469.3247
MEM 564.640625 1550060469.4251
MEM 564.640625 1550060469.5254
MEM 564.640625 1550060469.6257
MEM 564.640625 1550060469.7261
MEM 564.894531 1550060469.8264
MEM 564.894531 1550060469.9267
MEM 565.152344 1550060470.0271
MEM 564.640625 1550060470.1274
MEM 564.640625 1550060470.2277
MEM 564.640625 1550060470.3280
MEM 564.894531 1550060470.4283
MEM 564.894531 1550060470.5287
MEM 564.894531 1550060470.6290
MEM 564.894531 1550060470.7293
MEM 565.152344 1550060470.8297
MEM 564.640625 1550060470.9300
MEM 564.640625 1550060471.0303
MEM 564.894531 1550060471.1306
MEM 564.894531 1550060471.2309
MEM 564.894531 1550060471.3312
MEM 564.894531 1550060471.4316
MEM 564.640625 1550060471.5319
MEM 564.640625 1550060471.6322
MEM 564.640625 1550060471.7325
MEM 564.894531 1550060471.8331
MEM 564.894531 1550060471.9334
MEM 564.894531 1550060472.0338
MEM 564.640625 1550060472.1341
MEM 564.640625 1550060472.2344
MEM 565.152344 1550060472.3347
MEM 565.144531 1550060472.4350
MEM 565.144531 1550060472.5353
MEM 565.144531 1550060472.6357
MEM 565.144531 1550060472.7360
MEM 565.402344 1550060472.8371
MEM 564.890625 1550060472.9383
MEM 565.144531 1550060473.0398
MEM 564.890625 1550060473.1402
MEM 564.890625 1550060473.2405
MEM 564.890625 1550060473.3409
MEM 565.402344 1550060473.4412
MEM 564.890625 1550060473.5415
MEM 564.890625 1550060473.6418
MEM 565.144531 1550060473.7422
MEM 565.144531 1550060473.8425
MEM 565.144531 1550060473.9428
MEM 565.402344 1550060474.0431
MEM 564.890625 1550060474.1434
MEM 564.890625 1550060474.2438
MEM 564.890625 1550060474.3441
MEM 565.144531 1550060474.4444
MEM 565.144531 1550060474.5448
MEM 565.144531 1550060474.6451
MEM 565.402344 1550060474.7455
MEM 564.890625 1550060474.8458
MEM 564.890625 1550060474.9462
MEM 564.890625 1550060475.0465
MEM 564.890625 1550060475.1468
MEM 564.890625 1550060475.2471
MEM 564.890625 1550060475.3474
MEM 564.890625 1550060475.4477
MEM 564.890625 1550060475.5480
MEM 565.144531 1550060475.6483
MEM 565.144531 1550060475.7487
MEM 565.402344 1550060475.8490
MEM 564.890625 1550060475.9495
MEM 564.890625 1550060476.0499
MEM 564.890625 1550060476.1501
MEM 565.144531 1550060476.2505
MEM 565.144531 1550060476.3508
MEM 565.402344 1550060476.4512
MEM 565.402344 1550060476.5515
MEM 564.890625 1550060476.6519
MEM 564.890625 1550060476.7523
MEM 565.144531 1550060476.8526
MEM 565.144531 1550060476.9529
MEM 565.144531 1550060477.0532
MEM 565.144531 1550060477.1535
MEM 565.144531 1550060477.2539
MEM 565.402344 1550060477.3542
MEM 564.890625 1550060477.4545
MEM 564.890625 1550060477.5548
MEM 564.890625 1550060477.6552
MEM 565.140625 1550060477.7555
MEM 565.140625 1550060477.8559
MEM 565.652344 1550060477.9563
MEM 565.652344 1550060478.0566
MEM 565.394531 1550060478.1569
MEM 565.394531 1550060478.2572
MEM 565.140625 1550060478.3575
MEM 565.140625 1550060478.4578
MEM 565.652344 1550060478.5582
MEM 565.652344 1550060478.6585
MEM 565.140625 1550060478.7588
MEM 565.140625 1550060478.8591
MEM 565.652344 1550060478.9594
MEM 565.652344 1550060479.0598
MEM 565.652344 1550060479.1601
MEM 565.394531 1550060479.2604
MEM 565.394531 1550060479.3613
MEM 565.394531 1550060479.4616
MEM 565.394531 1550060479.5618
MEM 565.394531 1550060479.6621
MEM 565.394531 1550060479.7624
MEM 565.394531 1550060479.8634
MEM 565.394531 1550060479.9638
MEM 565.140625 1550060480.0641
MEM 565.652344 1550060480.1644
MEM 565.140625 1550060480.2647
MEM 565.140625 1550060480.3651
MEM 565.394531 1550060480.4654
MEM 565.390625 1550060480.5657
MEM 565.390625 1550060480.6661
MEM 565.644531 1550060480.7664
MEM 565.644531 1550060480.8667
MEM 565.644531 1550060480.9670
MEM 565.902344 1550060481.0673
MEM 565.902344 1550060481.1686
MEM 565.390625 1550060481.2689
MEM 565.390625 1550060481.3692
MEM 565.390625 1550060481.4696
MEM 565.390625 1550060481.5699
MEM 565.644531 1550060481.6702
MEM 565.644531 1550060481.7705
MEM 565.902344 1550060481.8709
MEM 565.902344 1550060481.9712
MEM 565.390625 1550060482.0715
MEM 565.390625 1550060482.1721
MEM 565.390625 1550060482.2724
MEM 565.644531 1550060482.3727
MEM 565.644531 1550060482.4731
MEM 565.644531 1550060482.5734
MEM 565.902344 1550060482.6737
MEM 565.902344 1550060482.7740
MEM 565.390625 1550060482.8743
MEM 565.390625 1550060482.9746
MEM 565.390625 1550060483.0749
MEM 565.644531 1550060483.1752
MEM 565.644531 1550060483.2755
MEM 565.644531 1550060483.3758
MEM 565.390625 1550060483.4761
MEM 565.390625 1550060483.5764
MEM 565.390625 1550060483.6768
MEM 565.390625 1550060483.7771
MEM 565.644531 1550060483.8774
MEM 565.644531 1550060483.9778
MEM 565.644531 1550060484.0781
MEM 565.902344 1550060484.1784
MEM 565.390625 1550060484.2788
MEM 565.390625 1550060484.3791
MEM 565.390625 1550060484.4794
MEM 565.644531 1550060484.5797
MEM 565.644531 1550060484.6800
MEM 565.644531 1550060484.7805
MEM 565.644531 1550060484.8818
MEM 565.902344 1550060484.9822
MEM 565.390625 1550060485.0825
MEM 565.390625 1550060485.1828
MEM 565.390625 1550060485.2831
MEM 565.644531 1550060485.3834
MEM 565.644531 1550060485.4838
MEM 565.390625 1550060485.5841
MEM 565.390625 1550060485.6844
MEM 565.644531 1550060485.7847
MEM 565.644531 1550060485.8850
MEM 565.644531 1550060485.9853
MEM 565.902344 1550060486.0856
MEM 565.390625 1550060486.1860
MEM 565.390625 1550060486.2863
MEM 565.390625 1550060486.3866
MEM 565.644531 1550060486.4869
MEM 565.644531 1550060486.5872
MEM 565.902344 1550060486.6875
MEM 565.390625 1550060486.7879
MEM 565.390625 1550060486.8882
MEM 565.390625 1550060486.9885
MEM 565.390625 1550060487.0888
MEM 565.390625 1550060487.1891
MEM 565.644531 1550060487.2894
MEM 565.644531 1550060487.3898
MEM 565.644531 1550060487.4901
MEM 565.644531 1550060487.5904
MEM 565.644531 1550060487.6908
MEM 565.902344 1550060487.7911
MEM 565.902344 1550060487.8914
MEM 565.390625 1550060487.9918
MEM 565.390625 1550060488.0921
MEM 565.390625 1550060488.1924
MEM 565.390625 1550060488.2927
MEM 565.390625 1550060488.3930
MEM 565.894531 1550060488.4933
MEM 566.152344 1550060488.5938
MEM 566.152344 1550060488.6941
MEM 566.410156 1550060488.7944
MEM 566.152344 1550060488.8947
MEM 566.152344 1550060488.9950
MEM 565.640625 1550060489.0953
MEM 565.894531 1550060489.1957
MEM 565.894531 1550060489.2960
MEM 565.894531 1550060489.3963
MEM 566.152344 1550060489.4966
MEM 566.152344 1550060489.5969
MEM 566.410156 1550060489.6972
MEM 566.410156 1550060489.7975
MEM 565.894531 1550060489.8978
MEM 565.894531 1550060489.9982
MEM 565.894531 1550060490.0986
MEM 565.894531 1550060490.1989
MEM 566.152344 1550060490.2992
MEM 566.152344 1550060490.3995
MEM 566.152344 1550060490.4999
MEM 566.152344 1550060490.6002
MEM 566.410156 1550060490.7005
MEM 565.640625 1550060490.8009
MEM 565.640625 1550060490.9012
MEM 565.640625 1550060491.0015
MEM 566.152344 1550060491.1019
MEM 565.894531 1550060491.2022
MEM 565.894531 1550060491.3025
MEM 565.894531 1550060491.4028
MEM 566.152344 1550060491.5031
MEM 565.894531 1550060491.6034
MEM 566.410156 1550060491.7037
MEM 566.410156 1550060491.8041
MEM 566.410156 1550060491.9044
MEM 566.410156 1550060492.0047
MEM 566.410156 1550060492.1050
MEM 566.410156 1550060492.2054
MEM 566.410156 1550060492.3057
MEM 566.410156 1550060492.4060
MEM 566.410156 1550060492.5063
MEM 566.410156 1550060492.6066
MEM 566.410156 1550060492.7069
MEM 566.410156 1550060492.8072
MEM 566.410156 1550060492.9075
MEM 566.410156 1550060493.0078
MEM 566.410156 1550060493.1081
MEM 566.410156 1550060493.2085
MEM 566.410156 1550060493.3088
MEM 566.410156 1550060493.4091
MEM 566.410156 1550060493.5094
MEM 566.410156 1550060493.6098
MEM 566.410156 1550060493.7101
MEM 566.144531 1550060493.8104
MEM 566.144531 1550060493.9108
MEM 566.398438 1550060494.0111
MEM 566.398438 1550060494.1114
MEM 566.398438 1550060494.2118
MEM 566.656250 1550060494.3121
MEM 566.144531 1550060494.4124
MEM 566.144531 1550060494.5128
MEM 566.398438 1550060494.6131
MEM 566.398438 1550060494.7134
MEM 566.398438 1550060494.8137
MEM 566.398438 1550060494.9140
MEM 566.656250 1550060495.0143
MEM 566.144531 1550060495.1147
MEM 566.144531 1550060495.2152
MEM 566.144531 1550060495.3155
MEM 566.398438 1550060495.4159
MEM 566.398438 1550060495.5162
MEM 566.398438 1550060495.6165
MEM 566.656250 1550060495.7168
MEM 566.144531 1550060495.8171
MEM 566.144531 1550060495.9175
MEM 566.144531 1550060496.0179
MEM 566.398438 1550060496.1182
MEM 566.398438 1550060496.2185
MEM 566.398438 1550060496.3188
MEM 566.398438 1550060496.4191
MEM 566.144531 1550060496.5194
MEM 566.656250 1550060496.6198
MEM 566.398438 1550060496.7201
MEM 566.398438 1550060496.8204
MEM 566.144531 1550060496.9208
MEM 566.398438 1550060497.0211
MEM 566.398438 1550060497.1214
MEM 566.144531 1550060497.2221
MEM 566.398438 1550060497.3224
MEM 566.656250 1550060497.4227
MEM 566.398438 1550060497.5230
MEM 566.398438 1550060497.6233
MEM 566.144531 1550060497.7237
MEM 566.144531 1550060497.8241
MEM 566.398438 1550060497.9244
MEM 566.398438 1550060498.0250
MEM 566.144531 1550060498.1253
MEM 566.144531 1550060498.2256
MEM 566.398438 1550060498.3259
MEM 566.398438 1550060498.4264
MEM 566.398438 1550060498.5286
MEM 566.398438 1550060498.6302
MEM 566.144531 1550060498.7307
MEM 566.144531 1550060498.8310
MEM 566.398438 1550060498.9314
MEM 566.656250 1550060499.0323
MEM 566.144531 1550060499.1342
MEM 566.398438 1550060499.2346
MEM 566.656250 1550060499.3359
MEM 566.398438 1550060499.4364
MEM 566.398438 1550060499.5368
MEM 566.398438 1550060499.6371
MEM 566.144531 1550060499.7374
MEM 566.656250 1550060499.8382
MEM 566.398438 1550060499.9385
MEM 566.398438 1550060500.0388
MEM 566.144531 1550060500.1391
MEM 566.144531 1550060500.2394
MEM 566.398438 1550060500.3399
MEM 566.656250 1550060500.4402
MEM 566.144531 1550060500.5405
MEM 566.144531 1550060500.6408
MEM 566.398438 1550060500.7412
MEM 566.398438 1550060500.8421
MEM 566.656250 1550060500.9434
MEM 566.398438 1550060501.0439
MEM 566.398438 1550060501.1442
MEM 566.144531 1550060501.2450
MEM 566.656250 1550060501.3455
MEM 566.398438 1550060501.4459
MEM 566.398438 1550060501.5462
MEM 566.398438 1550060501.6468
MEM 566.144531 1550060501.7472
MEM 566.656250 1550060501.8475
MEM 566.398438 1550060501.9478
MEM 566.656250 1550060502.0481
MEM 566.144531 1550060502.1484
MEM 566.144531 1550060502.2488
MEM 566.398438 1550060502.3492
MEM 566.398438 1550060502.4495
MEM 566.398438 1550060502.5499
MEM 566.398438 1550060502.6502
MEM 566.398438 1550060502.7505
MEM 566.656250 1550060502.8509
MEM 566.656250 1550060502.9512
MEM 566.656250 1550060503.0515
MEM 566.914062 1550060503.1519
MEM 566.656250 1550060503.2522
MEM 566.656250 1550060503.3525
MEM 566.656250 1550060503.4528
MEM 566.656250 1550060503.5532
MEM 566.914062 1550060503.6535
MEM 566.914062 1550060503.7538
MEM 566.398438 1550060503.8541
MEM 566.398438 1550060503.9544
MEM 566.398438 1550060504.0548
MEM 566.656250 1550060504.1551
MEM 566.656250 1550060504.2554
MEM 566.656250 1550060504.3558
MEM 566.656250 1550060504.4561
MEM 566.914062 1550060504.5564
MEM 566.398438 1550060504.6567
MEM 566.398438 1550060504.7570
MEM 566.398438 1550060504.8574
MEM 566.144531 1550060504.9577
MEM 566.144531 1550060505.0580
MEM 566.144531 1550060505.1583
MEM 566.398438 1550060505.2586
MEM 566.656250 1550060505.3598
MEM 566.656250 1550060505.4602
MEM 566.656250 1550060505.5605
MEM 566.656250 1550060505.6608
MEM 566.914062 1550060505.7613
MEM 566.398438 1550060505.8616
MEM 566.398438 1550060505.9618
MEM 566.398438 1550060506.0622
MEM 566.656250 1550060506.1625
MEM 566.656250 1550060506.2628
MEM 566.656250 1550060506.3631
MEM 566.914062 1550060506.4634
MEM 566.914062 1550060506.5638
MEM 566.398438 1550060506.6641
MEM 566.398438 1550060506.7644
MEM 566.398438 1550060506.8648
MEM 566.398438 1550060506.9650
MEM 566.656250 1550060507.0653
MEM 566.656250 1550060507.1657
MEM 566.656250 1550060507.2660
MEM 566.656250 1550060507.3663
MEM 566.914062 1550060507.4666
MEM 566.398438 1550060507.5668
MEM 566.144531 1550060507.6672
MEM 566.144531 1550060507.7675
MEM 566.144531 1550060507.8680
MEM 566.906250 1550060507.9683
MEM 566.906250 1550060508.0686
MEM 566.906250 1550060508.1689
MEM 566.906250 1550060508.2694
MEM 566.906250 1550060508.3703
MEM 566.906250 1550060508.4709
MEM 566.648438 1550060508.5713
MEM 567.164062 1550060508.6716
MEM 566.906250 1550060508.7719
MEM 566.906250 1550060508.8723
MEM 566.906250 1550060508.9726
MEM 566.648438 1550060509.0729
MEM 566.648438 1550060509.1732
MEM 567.164062 1550060509.2735
MEM 567.164062 1550060509.3738
MEM 566.906250 1550060509.4741
MEM 567.164062 1550060509.5744
MEM 567.164062 1550060509.6748
MEM 567.164062 1550060509.7751
MEM 567.164062 1550060509.8754
MEM 567.164062 1550060509.9758
MEM 566.648438 1550060510.0761
MEM 566.648438 1550060510.1764
MEM 566.648438 1550060510.2767
MEM 566.906250 1550060510.3770
MEM 566.394531 1550060510.4774
MEM 566.394531 1550060510.5778
MEM 566.394531 1550060510.6781
MEM 566.648438 1550060510.7784
MEM 566.906250 1550060510.8787
MEM 566.906250 1550060510.9790
MEM 567.164062 1550060511.0793
MEM 566.648438 1550060511.1796
MEM 566.648438 1550060511.2799
MEM 566.648438 1550060511.3802
MEM 566.648438 1550060511.4805
MEM 566.906250 1550060511.5809
MEM 566.906250 1550060511.6812
MEM 566.906250 1550060511.7815
MEM 567.164062 1550060511.8819
MEM 567.164062 1550060511.9822
MEM 567.164062 1550060512.0825
MEM 567.164062 1550060512.1828
MEM 566.648438 1550060512.2831
MEM 566.648438 1550060512.3834
MEM 566.394531 1550060512.4838
MEM 566.648438 1550060512.5841
MEM 566.906250 1550060512.6844
MEM 567.164062 1550060512.7848
MEM 566.648438 1550060512.8851
MEM 566.898438 1550060512.9854
MEM 566.644531 1550060513.0858
MEM 566.644531 1550060513.1861
MEM 566.644531 1550060513.2873
MEM 566.644531 1550060513.3877
MEM 566.644531 1550060513.4880
MEM 566.644531 1550060513.5883
MEM 566.644531 1550060513.6886
MEM 566.898438 1550060513.7890
MEM 566.898438 1550060513.8893
MEM 566.898438 1550060513.9896
MEM 567.156250 1550060514.0898
MEM 567.156250 1550060514.1908
MEM 567.156250 1550060514.2912
MEM 567.156250 1550060514.3915
MEM 567.156250 1550060514.4918
MEM 566.898438 1550060514.5922
MEM 566.898438 1550060514.6925
MEM 566.898438 1550060514.7928
MEM 566.898438 1550060514.8931
MEM 566.898438 1550060514.9934
MEM 566.898438 1550060515.0938
MEM 566.898438 1550060515.1941
MEM 567.414062 1550060515.2946
MEM 566.898438 1550060515.3949
MEM 567.414062 1550060515.4953
MEM 567.156250 1550060515.5956
MEM 567.156250 1550060515.6960
MEM 566.898438 1550060515.7963
MEM 567.156250 1550060515.8967
MEM 567.156250 1550060515.9970
MEM 567.156250 1550060516.0973
MEM 566.644531 1550060516.1977
MEM 566.644531 1550060516.2980
MEM 566.644531 1550060516.3983
MEM 566.898438 1550060516.4986
MEM 566.898438 1550060516.5988
MEM 566.898438 1550060516.6991
MEM 566.898438 1550060516.7994
MEM 567.156250 1550060516.8998
MEM 567.156250 1550060517.0001
MEM 566.644531 1550060517.1004
MEM 566.644531 1550060517.2007
MEM 566.644531 1550060517.3013
MEM 566.644531 1550060517.4019
MEM 566.644531 1550060517.5023
MEM 566.898438 1550060517.6033
MEM 566.898438 1550060517.7048
MEM 566.898438 1550060517.8051
MEM 566.644531 1550060517.9055
MEM 566.644531 1550060518.0058
MEM 567.156250 1550060518.1073
MEM 566.898438 1550060518.2079
MEM 566.898438 1550060518.3082
MEM 566.898438 1550060518.4087
MEM 566.898438 1550060518.5112
MEM 566.898438 1550060518.6125
MEM 566.644531 1550060518.7147
MEM 566.898438 1550060518.8150
MEM 566.644531 1550060518.9153
MEM 566.898438 1550060519.0156
MEM 566.898438 1550060519.1159
MEM 566.644531 1550060519.2163
MEM 566.644531 1550060519.3166
MEM 566.644531 1550060519.4169
MEM 567.156250 1550060519.5172
MEM 566.898438 1550060519.6175
MEM 566.898438 1550060519.7179
MEM 566.898438 1550060519.8182
MEM 567.156250 1550060519.9185
MEM 567.156250 1550060520.0198
MEM 567.156250 1550060520.1202
MEM 567.156250 1550060520.2205
MEM 567.414062 1550060520.3208
MEM 566.644531 1550060520.4211
MEM 566.898438 1550060520.5215
MEM 566.898438 1550060520.6218
MEM 567.156250 1550060520.7221
MEM 567.156250 1550060520.8225
