CMDLINE ./build.x86_64-fc28-gcc82-o2g/bin/SExtractor --config-file /home/aalvarez/Work/Data/sextractorxx_19k.config
MEM 562.242188 1550053965.7984
MEM 562.242188 1550053965.8988
MEM 562.242188 1550053965.9991
MEM 562.242188 1550053966.0994
MEM 562.242188 1550053966.1997
MEM 562.242188 1550053966.3000
MEM 562.242188 1550053966.4003
MEM 562.242188 1550053966.5007
MEM 562.242188 1550053966.6009
MEM 562.242188 1550053966.7013
MEM 562.242188 1550053966.8023
MEM 562.242188 1550053966.9035
MEM 562.242188 1550053967.0040
MEM 562.242188 1550053967.1056
MEM 562.242188 1550053967.2061
MEM 562.242188 1550053967.3079
MEM 562.242188 1550053967.4083
MEM 562.242188 1550053967.5088
MEM 562.242188 1550053967.6091
MEM 562.242188 1550053967.7096
MEM 562.242188 1550053967.8099
MEM 562.242188 1550053967.9109
MEM 562.242188 1550053968.0112
MEM 562.242188 1550053968.1115
MEM 562.242188 1550053968.2119
MEM 562.242188 1550053968.3122
MEM 562.242188 1550053968.4125
MEM 562.242188 1550053968.5128
MEM 562.242188 1550053968.6131
MEM 562.242188 1550053968.7135
MEM 562.242188 1550053968.8140
MEM 562.242188 1550053968.9143
MEM 562.242188 1550053969.0146
MEM 562.242188 1550053969.1148
MEM 562.242188 1550053969.2151
MEM 562.242188 1550053969.3154
MEM 562.242188 1550053969.4157
MEM 562.242188 1550053969.5160
MEM 562.242188 1550053969.6163
MEM 562.242188 1550053969.7167
MEM 562.242188 1550053969.8170
MEM 562.242188 1550053969.9173
MEM 562.242188 1550053970.0177
MEM 562.242188 1550053970.1190
MEM 562.242188 1550053970.2193
MEM 562.242188 1550053970.3196
MEM 562.242188 1550053970.4199
MEM 562.242188 1550053970.5202
MEM 562.242188 1550053970.6205
MEM 562.242188 1550053970.7208
MEM 562.242188 1550053970.8211
MEM 562.242188 1550053970.9214
MEM 562.242188 1550053971.0218
MEM 562.242188 1550053971.1220
MEM 562.242188 1550053971.2223
MEM 562.242188 1550053971.3225
MEM 562.242188 1550053971.4229
MEM 562.242188 1550053971.5232
MEM 562.242188 1550053971.6235
MEM 562.242188 1550053971.7239
MEM 562.242188 1550053971.8242
MEM 562.242188 1550053971.9248
MEM 562.242188 1550053972.0251
MEM 562.242188 1550053972.1254
MEM 562.242188 1550053972.2258
MEM 562.242188 1550053972.3261
MEM 562.242188 1550053972.4265
MEM 562.242188 1550053972.5268
MEM 562.242188 1550053972.6271
MEM 562.242188 1550053972.7274
MEM 562.242188 1550053972.8279
MEM 562.242188 1550053972.9282
MEM 562.242188 1550053973.0285
MEM 562.242188 1550053973.1289
MEM 562.242188 1550053973.2297
MEM 562.500000 1550053973.3301
MEM 562.500000 1550053973.4304
MEM 562.500000 1550053973.5307
MEM 562.500000 1550053973.6311
MEM 562.500000 1550053973.7314
MEM 562.500000 1550053973.8318
MEM 562.500000 1550053973.9321
MEM 562.500000 1550053974.0325
MEM 562.500000 1550053974.1328
MEM 562.500000 1550053974.2331
MEM 562.500000 1550053974.3334
MEM 562.500000 1550053974.4338
MEM 562.500000 1550053974.5340
MEM 562.500000 1550053974.6343
MEM 562.500000 1550053974.7351
MEM 562.500000 1550053974.8354
MEM 562.500000 1550053974.9358
MEM 562.500000 1550053975.0361
MEM 562.500000 1550053975.1364
MEM 562.500000 1550053975.2371
MEM 562.500000 1550053975.3379
MEM 562.500000 1550053975.4382
MEM 562.500000 1550053975.5385
MEM 562.500000 1550053975.6388
MEM 562.500000 1550053975.7391
MEM 562.500000 1550053975.8406
MEM 562.500000 1550053975.9409
MEM 562.500000 1550053976.0413
MEM 562.500000 1550053976.1415
MEM 562.500000 1550053976.2418
MEM 562.500000 1550053976.3422
MEM 562.500000 1550053976.4425
MEM 562.500000 1550053976.5428
MEM 562.500000 1550053976.6430
MEM 562.500000 1550053976.7433
MEM 562.500000 1550053976.8437
MEM 562.500000 1550053976.9440
MEM 562.500000 1550053977.0457
MEM 562.500000 1550053977.1461
MEM 562.500000 1550053977.2464
MEM 562.500000 1550053977.3467
MEM 562.500000 1550053977.4470
MEM 562.500000 1550053977.5473
MEM 562.500000 1550053977.6476
MEM 562.500000 1550053977.7480
MEM 562.500000 1550053977.8483
MEM 562.500000 1550053977.9485
MEM 562.500000 1550053978.0489
MEM 562.500000 1550053978.1493
MEM 562.500000 1550053978.2496
MEM 562.500000 1550053978.3500
MEM 562.500000 1550053978.4503
MEM 562.500000 1550053978.5506
MEM 562.500000 1550053978.6513
MEM 562.500000 1550053978.7516
MEM 562.500000 1550053978.8519
MEM 562.500000 1550053978.9522
MEM 562.500000 1550053979.0525
MEM 562.500000 1550053979.1529
MEM 562.500000 1550053979.2543
MEM 562.500000 1550053979.3546
MEM 562.500000 1550053979.4549
MEM 562.500000 1550053979.5552
MEM 562.500000 1550053979.6556
MEM 562.500000 1550053979.7559
MEM 562.500000 1550053979.8562
MEM 562.500000 1550053979.9574
MEM 562.500000 1550053980.0582
MEM 562.500000 1550053980.1593
MEM 562.500000 1550053980.2596
MEM 562.500000 1550053980.3610
MEM 562.500000 1550053980.4623
MEM 562.500000 1550053980.5627
MEM 562.500000 1550053980.6630
MEM 562.500000 1550053980.7639
MEM 562.500000 1550053980.8642
MEM 562.500000 1550053980.9654
MEM 562.500000 1550053981.0668
MEM 562.500000 1550053981.1680
MEM 562.500000 1550053981.2683
MEM 562.500000 1550053981.3686
MEM 562.500000 1550053981.4698
MEM 562.500000 1550053981.5704
MEM 562.500000 1550053981.6707
MEM 562.500000 1550053981.7720
MEM 562.500000 1550053981.8723
MEM 562.500000 1550053981.9727
MEM 562.500000 1550053982.0731
MEM 562.500000 1550053982.1734
MEM 562.500000 1550053982.2738
MEM 562.500000 1550053982.3741
MEM 562.500000 1550053982.4744
MEM 562.500000 1550053982.5747
MEM 562.500000 1550053982.6751
MEM 562.500000 1550053982.7754
MEM 562.500000 1550053982.8758
MEM 562.500000 1550053982.9761
MEM 562.500000 1550053983.0764
MEM 562.500000 1550053983.1768
MEM 562.500000 1550053983.2771
MEM 562.500000 1550053983.3774
MEM 562.500000 1550053983.4788
MEM 562.500000 1550053983.5800
MEM 562.500000 1550053983.6803
MEM 562.500000 1550053983.7818
MEM 562.500000 1550053983.8821
MEM 562.500000 1550053983.9824
MEM 562.500000 1550053984.0834
MEM 562.500000 1550053984.1839
MEM 562.500000 1550053984.2842
MEM 562.500000 1550053984.3845
MEM 562.500000 1550053984.4849
MEM 562.500000 1550053984.5852
MEM 562.500000 1550053984.6855
MEM 562.500000 1550053984.7859
MEM 562.500000 1550053984.8862
MEM 562.500000 1550053984.9864
MEM 562.500000 1550053985.0876
MEM 562.500000 1550053985.1879
MEM 562.500000 1550053985.2882
MEM 562.500000 1550053985.3895
MEM 562.500000 1550053985.4898
MEM 562.500000 1550053985.5901
MEM 562.500000 1550053985.6904
MEM 562.500000 1550053985.7908
MEM 562.500000 1550053985.8910
MEM 562.500000 1550053985.9914
MEM 562.500000 1550053986.0919
MEM 562.500000 1550053986.1933
MEM 562.500000 1550053986.2950
MEM 562.500000 1550053986.3954
MEM 562.500000 1550053986.4959
MEM 562.500000 1550053986.5962
MEM 562.500000 1550053986.6965
MEM 562.500000 1550053986.7968
MEM 562.500000 1550053986.8971
MEM 562.500000 1550053986.9974
MEM 562.500000 1550053987.0991
MEM 562.500000 1550053987.1996
MEM 562.500000 1550053987.2998
MEM 562.500000 1550053987.4001
MEM 562.500000 1550053987.5005
MEM 562.500000 1550053987.6008
MEM 562.500000 1550053987.7012
MEM 562.500000 1550053987.8025
MEM 562.500000 1550053987.9029
MEM 562.500000 1550053988.0031
MEM 562.500000 1550053988.1034
MEM 562.500000 1550053988.2044
MEM 562.500000 1550053988.3048
MEM 562.500000 1550053988.4051
MEM 562.500000 1550053988.5054
MEM 562.500000 1550053988.6058
MEM 562.500000 1550053988.7063
MEM 562.500000 1550053988.8085
MEM 562.500000 1550053988.9100
MEM 562.500000 1550053989.0109
MEM 562.500000 1550053989.1112
MEM 562.500000 1550053989.2123
MEM 562.500000 1550053989.3126
MEM 562.500000 1550053989.4131
MEM 562.500000 1550053989.5137
MEM 562.500000 1550053989.6140
MEM 562.500000 1550053989.7162
MEM 562.500000 1550053989.8180
MEM 562.500000 1550053989.9192
MEM 562.500000 1550053990.0210
MEM 562.500000 1550053990.1213
MEM 562.500000 1550053990.2217
MEM 562.500000 1550053990.3226
MEM 562.500000 1550053990.4242
MEM 562.500000 1550053990.5246
MEM 562.500000 1550053990.6249
MEM 562.500000 1550053990.7252
MEM 562.500000 1550053990.8262
MEM 562.500000 1550053990.9265
MEM 562.500000 1550053991.0269
MEM 562.500000 1550053991.1272
MEM 562.500000 1550053991.2275
MEM 562.500000 1550053991.3279
MEM 562.500000 1550053991.4282
MEM 562.500000 1550053991.5285
MEM 562.500000 1550053991.6288
MEM 562.500000 1550053991.7291
MEM 562.757812 1550053991.8295
MEM 562.757812 1550053991.9299
MEM 562.757812 1550053992.0303
MEM 562.757812 1550053992.1306
MEM 562.757812 1550053992.2309
MEM 562.757812 1550053992.3312
MEM 562.757812 1550053992.4316
MEM 562.757812 1550053992.5318
MEM 562.757812 1550053992.6321
MEM 562.757812 1550053992.7324
MEM 562.757812 1550053992.8327
MEM 562.757812 1550053992.9330
MEM 562.757812 1550053993.0334
MEM 562.757812 1550053993.1337
MEM 562.757812 1550053993.2341
MEM 562.757812 1550053993.3344
MEM 562.757812 1550053993.4346
MEM 562.757812 1550053993.5349
MEM 562.757812 1550053993.6352
MEM 562.757812 1550053993.7355
MEM 562.757812 1550053993.8359
MEM 562.757812 1550053993.9362
MEM 562.757812 1550053994.0365
MEM 562.757812 1550053994.1368
MEM 562.757812 1550053994.2372
MEM 562.757812 1550053994.3376
MEM 562.757812 1550053994.4378
MEM 562.757812 1550053994.5382
MEM 562.757812 1550053994.6385
MEM 562.757812 1550053994.7396
MEM 562.757812 1550053994.8409
MEM 562.757812 1550053994.9412
MEM 562.757812 1550053995.0415
MEM 562.757812 1550053995.1418
MEM 562.757812 1550053995.2421
MEM 562.757812 1550053995.3424
MEM 562.757812 1550053995.4426
MEM 562.757812 1550053995.5430
MEM 562.757812 1550053995.6434
MEM 562.757812 1550053995.7438
MEM 562.757812 1550053995.8441
MEM 562.757812 1550053995.9443
MEM 562.757812 1550053996.0446
MEM 562.757812 1550053996.1449
MEM 562.757812 1550053996.2456
MEM 562.757812 1550053996.3458
MEM 562.757812 1550053996.4461
MEM 562.757812 1550053996.5465
MEM 562.757812 1550053996.6468
MEM 562.757812 1550053996.7471
MEM 562.757812 1550053996.8475
MEM 562.757812 1550053996.9478
MEM 562.757812 1550053997.0480
MEM 562.757812 1550053997.1483
MEM 562.757812 1550053997.2488
MEM 562.757812 1550053997.3492
MEM 562.757812 1550053997.4495
MEM 562.757812 1550053997.5498
MEM 562.757812 1550053997.6501
MEM 562.757812 1550053997.7504
MEM 562.757812 1550053997.8508
MEM 562.757812 1550053997.9511
MEM 562.757812 1550053998.0514
MEM 562.757812 1550053998.1521
MEM 562.757812 1550053998.2524
MEM 562.757812 1550053998.3528
MEM 562.757812 1550053998.4532
MEM 562.757812 1550053998.5535
MEM 562.757812 1550053998.6538
MEM 562.757812 1550053998.7542
MEM 562.757812 1550053998.8545
MEM 562.757812 1550053998.9548
MEM 562.757812 1550053999.0552
MEM 562.757812 1550053999.1555
MEM 562.757812 1550053999.2559
MEM 562.757812 1550053999.3561
MEM 562.757812 1550053999.4564
MEM 562.757812 1550053999.5568
MEM 562.757812 1550053999.6571
MEM 562.757812 1550053999.7574
MEM 562.757812 1550053999.8578
MEM 562.757812 1550053999.9581
MEM 562.757812 1550054000.0584
MEM 562.757812 1550054000.1587
MEM 562.757812 1550054000.2591
MEM 562.757812 1550054000.3594
MEM 562.757812 1550054000.4596
MEM 562.757812 1550054000.5599
MEM 562.757812 1550054000.6602
MEM 562.757812 1550054000.7605
MEM 562.757812 1550054000.8614
MEM 562.757812 1550054000.9616
MEM 562.757812 1550054001.0619
MEM 562.757812 1550054001.1622
MEM 562.757812 1550054001.2625
MEM 562.757812 1550054001.3628
MEM 562.757812 1550054001.4631
MEM 562.757812 1550054001.5633
MEM 562.757812 1550054001.6636
MEM 562.757812 1550054001.7639
MEM 562.757812 1550054001.8642
MEM 562.757812 1550054001.9645
MEM 562.757812 1550054002.0648
MEM 562.757812 1550054002.1651
MEM 562.757812 1550054002.2654
MEM 562.757812 1550054002.3657
MEM 562.757812 1550054002.4659
MEM 562.757812 1550054002.5663
MEM 562.757812 1550054002.6666
MEM 562.757812 1550054002.7669
MEM 562.757812 1550054002.8672
MEM 562.757812 1550054002.9674
MEM 562.757812 1550054003.0678
MEM 562.757812 1550054003.1680
MEM 562.757812 1550054003.2683
MEM 562.757812 1550054003.3687
MEM 562.757812 1550054003.4690
MEM 562.757812 1550054003.5693
MEM 562.757812 1550054003.6696
MEM 562.757812 1550054003.7709
MEM 562.757812 1550054003.8715
MEM 562.757812 1550054003.9723
MEM 562.757812 1550054004.0736
MEM 562.757812 1550054004.1740
MEM 562.757812 1550054004.2743
MEM 562.757812 1550054004.3747
MEM 562.757812 1550054004.4750
MEM 562.757812 1550054004.5753
MEM 562.757812 1550054004.6756
MEM 562.757812 1550054004.7759
MEM 562.757812 1550054004.8762
MEM 562.757812 1550054004.9764
MEM 562.757812 1550054005.0768
MEM 562.757812 1550054005.1771
MEM 562.757812 1550054005.2774
MEM 562.757812 1550054005.3778
MEM 562.757812 1550054005.4780
MEM 562.757812 1550054005.5783
MEM 562.757812 1550054005.6787
MEM 562.757812 1550054005.7791
MEM 562.757812 1550054005.8794
MEM 562.757812 1550054005.9797
MEM 562.757812 1550054006.0800
MEM 562.757812 1550054006.1803
MEM 562.757812 1550054006.2806
MEM 562.757812 1550054006.3808
MEM 562.757812 1550054006.4811
MEM 562.757812 1550054006.5813
MEM 562.757812 1550054006.6817
MEM 562.757812 1550054006.7820
MEM 562.757812 1550054006.8823
MEM 562.757812 1550054006.9831
MEM 562.757812 1550054007.0835
MEM 562.757812 1550054007.1838
MEM 562.757812 1550054007.2841
MEM 562.757812 1550054007.3844
MEM 562.757812 1550054007.4846
MEM 562.757812 1550054007.5849
MEM 562.757812 1550054007.6852
MEM 562.757812 1550054007.7855
MEM 562.757812 1550054007.8858
MEM 562.757812 1550054007.9861
MEM 563.015625 1550054008.0864
MEM 563.015625 1550054008.1867
MEM 563.015625 1550054008.2871
MEM 563.015625 1550054008.3873
MEM 563.015625 1550054008.4876
MEM 563.015625 1550054008.5879
MEM 563.015625 1550054008.6882
MEM 563.015625 1550054008.7885
MEM 563.015625 1550054008.8889
MEM 563.015625 1550054008.9892
MEM 563.015625 1550054009.0894
MEM 563.015625 1550054009.1898
MEM 563.015625 1550054009.2901
MEM 563.015625 1550054009.3904
MEM 563.015625 1550054009.4910
MEM 563.015625 1550054009.5913
MEM 563.015625 1550054009.6916
MEM 563.015625 1550054009.7919
MEM 563.015625 1550054009.8922
MEM 563.015625 1550054009.9925
MEM 563.015625 1550054010.0928
MEM 563.015625 1550054010.1931
MEM 563.015625 1550054010.2934
MEM 563.015625 1550054010.3937
MEM 563.015625 1550054010.4940
MEM 563.015625 1550054010.5944
MEM 563.015625 1550054010.6948
MEM 563.015625 1550054010.7956
MEM 563.015625 1550054010.8963
MEM 563.015625 1550054010.9966
MEM 563.015625 1550054011.0971
MEM 563.015625 1550054011.1975
MEM 563.015625 1550054011.2978
MEM 563.015625 1550054011.3981
MEM 563.015625 1550054011.4984
MEM 563.015625 1550054011.5997
MEM 563.015625 1550054011.7000
MEM 563.015625 1550054011.8003
MEM 563.015625 1550054011.9007
MEM 563.015625 1550054012.0010
MEM 563.015625 1550054012.1013
MEM 563.015625 1550054012.2016
MEM 563.015625 1550054012.3018
MEM 563.015625 1550054012.4034
MEM 563.015625 1550054012.5039
MEM 563.015625 1550054012.6054
MEM 563.015625 1550054012.7058
MEM 563.015625 1550054012.8062
MEM 563.015625 1550054012.9068
MEM 563.015625 1550054013.0071
MEM 563.015625 1550054013.1074
MEM 563.015625 1550054013.2077
MEM 563.015625 1550054013.3081
MEM 563.015625 1550054013.4096
MEM 563.015625 1550054013.5099
MEM 563.015625 1550054013.6113
MEM 563.015625 1550054013.7116
MEM 563.015625 1550054013.8119
MEM 563.015625 1550054013.9124
MEM 563.015625 1550054014.0128
MEM 563.015625 1550054014.1142
MEM 563.015625 1550054014.2154
MEM 563.015625 1550054014.3160
MEM 563.015625 1550054014.4163
MEM 563.015625 1550054014.5166
MEM 563.015625 1550054014.6170
MEM 563.015625 1550054014.7174
MEM 563.015625 1550054014.8180
MEM 563.015625 1550054014.9183
MEM 563.015625 1550054015.0186
MEM 563.015625 1550054015.1189
MEM 563.015625 1550054015.2192
MEM 563.015625 1550054015.3195
MEM 563.015625 1550054015.4198
MEM 563.015625 1550054015.5201
MEM 563.015625 1550054015.6211
MEM 563.015625 1550054015.7214
MEM 563.015625 1550054015.8218
MEM 563.015625 1550054015.9221
MEM 563.015625 1550054016.0224
MEM 563.015625 1550054016.1227
MEM 563.015625 1550054016.2230
MEM 563.015625 1550054016.3232
MEM 563.015625 1550054016.4235
MEM 563.015625 1550054016.5244
MEM 563.015625 1550054016.6248
MEM 563.015625 1550054016.7251
MEM 563.015625 1550054016.8254
MEM 563.015625 1550054016.9259
MEM 563.015625 1550054017.0263
MEM 563.015625 1550054017.1266
MEM 563.015625 1550054017.2268
MEM 563.015625 1550054017.3271
MEM 563.015625 1550054017.4275
MEM 563.015625 1550054017.5279
MEM 563.015625 1550054017.6282
MEM 563.015625 1550054017.7285
MEM 563.015625 1550054017.8299
MEM 563.015625 1550054017.9303
MEM 563.015625 1550054018.0306
MEM 563.015625 1550054018.1313
MEM 563.015625 1550054018.2316
MEM 563.015625 1550054018.3318
MEM 563.015625 1550054018.4321
MEM 563.015625 1550054018.5324
MEM 563.015625 1550054018.6327
MEM 563.015625 1550054018.7330
MEM 563.015625 1550054018.8335
MEM 563.015625 1550054018.9339
MEM 563.015625 1550054019.0343
MEM 563.015625 1550054019.1346
MEM 563.015625 1550054019.2348
MEM 563.015625 1550054019.3351
MEM 563.015625 1550054019.4354
MEM 563.015625 1550054019.5357
MEM 563.015625 1550054019.6360
MEM 563.015625 1550054019.7363
MEM 563.015625 1550054019.8367
MEM 563.015625 1550054019.9371
MEM 563.015625 1550054020.0374
MEM 563.015625 1550054020.1377
MEM 563.015625 1550054020.2380
MEM 563.015625 1550054020.3384
MEM 563.015625 1550054020.4386
MEM 563.015625 1550054020.5389
MEM 563.015625 1550054020.6392
MEM 563.015625 1550054020.7395
MEM 563.015625 1550054020.8398
MEM 563.015625 1550054020.9401
MEM 563.015625 1550054021.0404
MEM 563.015625 1550054021.1408
MEM 563.015625 1550054021.2411
MEM 563.015625 1550054021.3414
MEM 563.015625 1550054021.4418
MEM 563.015625 1550054021.5421
MEM 563.015625 1550054021.6424
MEM 563.015625 1550054021.7435
MEM 563.015625 1550054021.8450
MEM 563.015625 1550054021.9462
MEM 563.015625 1550054022.0466
MEM 563.015625 1550054022.1469
MEM 563.015625 1550054022.2472
MEM 563.015625 1550054022.3475
MEM 563.015625 1550054022.4479
MEM 563.015625 1550054022.5482
MEM 563.015625 1550054022.6485
MEM 563.015625 1550054022.7489
MEM 563.015625 1550054022.8503
MEM 563.015625 1550054022.9506
MEM 563.015625 1550054023.0509
MEM 563.015625 1550054023.1512
MEM 563.015625 1550054023.2515
MEM 563.015625 1550054023.3521
MEM 563.015625 1550054023.4524
MEM 563.015625 1550054023.5528
MEM 563.015625 1550054023.6532
MEM 563.015625 1550054023.7535
MEM 563.015625 1550054023.8539
MEM 563.015625 1550054023.9541
MEM 563.015625 1550054024.0543
MEM 563.015625 1550054024.1547
MEM 563.015625 1550054024.2550
MEM 563.015625 1550054024.3553
MEM 563.015625 1550054024.4556
MEM 563.015625 1550054024.5558
MEM 563.015625 1550054024.6561
MEM 563.015625 1550054024.7564
MEM 563.015625 1550054024.8568
MEM 563.015625 1550054024.9571
MEM 563.015625 1550054025.0574
MEM 563.015625 1550054025.1577
MEM 563.015625 1550054025.2581
MEM 563.015625 1550054025.3584
MEM 563.015625 1550054025.4587
MEM 563.015625 1550054025.5590
MEM 563.015625 1550054025.6593
MEM 563.015625 1550054025.7604
MEM 563.015625 1550054025.8608
MEM 563.015625 1550054025.9611
MEM 563.015625 1550054026.0614
MEM 563.015625 1550054026.1618
MEM 563.015625 1550054026.2621
MEM 563.015625 1550054026.3623
MEM 563.015625 1550054026.4627
MEM 563.015625 1550054026.5629
MEM 563.015625 1550054026.6632
MEM 563.015625 1550054026.7635
MEM 563.015625 1550054026.8638
MEM 563.015625 1550054026.9641
MEM 563.015625 1550054027.0644
MEM 563.015625 1550054027.1648
MEM 563.015625 1550054027.2651
MEM 563.015625 1550054027.3654
MEM 563.015625 1550054027.4657
MEM 563.015625 1550054027.5660
MEM 563.015625 1550054027.6664
MEM 563.015625 1550054027.7668
MEM 563.015625 1550054027.8672
MEM 563.015625 1550054027.9675
MEM 563.015625 1550054028.0678
MEM 563.015625 1550054028.1681
MEM 563.015625 1550054028.2684
MEM 563.015625 1550054028.3687
MEM 563.015625 1550054028.4691
MEM 563.015625 1550054028.5694
MEM 563.015625 1550054028.6698
MEM 563.015625 1550054028.7701
MEM 563.015625 1550054028.8704
MEM 563.015625 1550054028.9708
MEM 563.015625 1550054029.0711
MEM 563.015625 1550054029.1714
MEM 563.015625 1550054029.2718
MEM 563.015625 1550054029.3721
MEM 563.015625 1550054029.4729
MEM 563.015625 1550054029.5733
MEM 563.015625 1550054029.6736
MEM 563.015625 1550054029.7739
MEM 563.015625 1550054029.8743
MEM 563.015625 1550054029.9746
MEM 563.015625 1550054030.0749
MEM 563.015625 1550054030.1752
MEM 563.015625 1550054030.2755
MEM 563.015625 1550054030.3759
MEM 563.015625 1550054030.4763
MEM 563.015625 1550054030.5766
MEM 563.015625 1550054030.6769
MEM 563.015625 1550054030.7773
MEM 563.015625 1550054030.8779
MEM 563.015625 1550054030.9790
MEM 563.015625 1550054031.0794
MEM 563.015625 1550054031.1798
MEM 563.015625 1550054031.2801
MEM 563.015625 1550054031.3805
MEM 563.015625 1550054031.4810
MEM 563.015625 1550054031.5814
MEM 563.015625 1550054031.6818
MEM 563.015625 1550054031.7832
MEM 563.015625 1550054031.8835
MEM 563.015625 1550054031.9839
MEM 563.015625 1550054032.0842
MEM 563.015625 1550054032.1845
MEM 563.015625 1550054032.2849
MEM 563.015625 1550054032.3852
MEM 563.015625 1550054032.4855
MEM 563.015625 1550054032.5859
MEM 563.015625 1550054032.6862
MEM 563.015625 1550054032.7865
MEM 563.015625 1550054032.8869
MEM 563.015625 1550054032.9872
MEM 563.015625 1550054033.0884
MEM 563.015625 1550054033.1887
MEM 563.015625 1550054033.2890
MEM 563.015625 1550054033.3893
MEM 563.015625 1550054033.4896
MEM 563.015625 1550054033.5899
MEM 563.015625 1550054033.6902
MEM 563.273438 1550054033.7913
MEM 563.273438 1550054033.8916
MEM 563.273438 1550054033.9919
MEM 563.273438 1550054034.0922
MEM 563.273438 1550054034.1925
MEM 563.273438 1550054034.2931
MEM 563.273438 1550054034.3935
MEM 563.273438 1550054034.4959
MEM 563.273438 1550054034.5962
MEM 563.273438 1550054034.6965
MEM 563.273438 1550054034.7969
MEM 563.273438 1550054034.8972
MEM 563.273438 1550054034.9975
MEM 563.273438 1550054035.0978
MEM 563.273438 1550054035.1981
MEM 563.273438 1550054035.2984
MEM 563.273438 1550054035.3988
MEM 563.273438 1550054035.4990
MEM 563.273438 1550054035.5996
MEM 563.273438 1550054035.7000
MEM 563.273438 1550054035.8004
MEM 563.273438 1550054035.9008
MEM 563.273438 1550054036.0011
MEM 563.273438 1550054036.1013
MEM 563.273438 1550054036.2016
MEM 563.273438 1550054036.3019
MEM 563.273438 1550054036.4022
MEM 563.273438 1550054036.5026
MEM 563.273438 1550054036.6029
MEM 563.273438 1550054036.7032
MEM 563.273438 1550054036.8035
MEM 563.273438 1550054036.9038
MEM 563.273438 1550054037.0042
MEM 563.273438 1550054037.1045
MEM 563.273438 1550054037.2048
MEM 563.273438 1550054037.3051
MEM 563.273438 1550054037.4055
MEM 563.273438 1550054037.5058
MEM 563.273438 1550054037.6061
MEM 563.273438 1550054037.7065
MEM 563.273438 1550054037.8069
MEM 563.273438 1550054037.9073
MEM 563.273438 1550054038.0076
MEM 563.273438 1550054038.1079
MEM 563.273438 1550054038.2083
MEM 563.273438 1550054038.3100
MEM 563.273438 1550054038.4104
MEM 563.273438 1550054038.5119
MEM 563.273438 1550054038.6122
MEM 563.273438 1550054038.7141
MEM 563.273438 1550054038.8145
MEM 563.273438 1550054038.9148
MEM 563.273438 1550054039.0151
MEM 563.273438 1550054039.1154
MEM 563.273438 1550054039.2158
MEM 563.273438 1550054039.3160
MEM 563.273438 1550054039.4164
MEM 563.273438 1550054039.5167
MEM 563.273438 1550054039.6170
MEM 563.273438 1550054039.7174
MEM 563.273438 1550054039.8178
MEM 563.273438 1550054039.9181
MEM 563.273438 1550054040.0191
MEM 563.273438 1550054040.1195
MEM 563.273438 1550054040.2198
MEM 563.273438 1550054040.3200
MEM 563.273438 1550054040.4222
MEM 563.273438 1550054040.5229
MEM 563.273438 1550054040.6232
MEM 563.273438 1550054040.7235
MEM 563.273438 1550054040.8239
MEM 563.273438 1550054040.9243
MEM 563.273438 1550054041.0246
MEM 563.273438 1550054041.1249
MEM 563.273438 1550054041.2252
MEM 563.273438 1550054041.3255
MEM 563.273438 1550054041.4258
MEM 563.273438 1550054041.5263
MEM 563.273438 1550054041.6272
MEM 563.273438 1550054041.7298
MEM 563.273438 1550054041.8387
MEM 563.273438 1550054041.9395
MEM 563.273438 1550054042.0402
MEM 563.273438 1550054042.1414
MEM 563.273438 1550054042.2419
MEM 563.273438 1550054042.3432
MEM 563.273438 1550054042.4446
MEM 563.273438 1550054042.5449
MEM 563.273438 1550054042.6466
MEM 563.273438 1550054042.7469
MEM 563.273438 1550054042.8472
MEM 563.273438 1550054042.9475
MEM 563.273438 1550054043.0478
MEM 563.273438 1550054043.1482
MEM 563.273438 1550054043.2485
MEM 563.273438 1550054043.3488
MEM 563.273438 1550054043.4498
MEM 563.273438 1550054043.5501
MEM 563.273438 1550054043.6504
MEM 563.273438 1550054043.7508
MEM 563.273438 1550054043.8520
MEM 563.273438 1550054043.9523
MEM 563.273438 1550054044.0529
MEM 563.273438 1550054044.1533
MEM 563.273438 1550054044.2537
MEM 563.273438 1550054044.3540
MEM 563.273438 1550054044.4544
MEM 563.273438 1550054044.5548
MEM 563.273438 1550054044.6551
MEM 563.273438 1550054044.7564
MEM 563.273438 1550054044.8571
MEM 563.273438 1550054044.9578
MEM 563.273438 1550054045.0583
MEM 563.273438 1550054045.1593
MEM 563.273438 1550054045.2600
MEM 563.273438 1550054045.3616
MEM 563.273438 1550054045.4625
MEM 563.273438 1550054045.5629
MEM 563.273438 1550054045.6632
MEM 563.273438 1550054045.7635
MEM 563.273438 1550054045.8639
MEM 563.273438 1550054045.9648
MEM 563.273438 1550054046.0651
MEM 563.273438 1550054046.1654
MEM 563.273438 1550054046.2661
MEM 563.273438 1550054046.3665
MEM 563.273438 1550054046.4668
MEM 563.273438 1550054046.5671
MEM 563.273438 1550054046.6674
MEM 563.273438 1550054046.7678
MEM 563.273438 1550054046.8690
MEM 563.273438 1550054046.9694
MEM 563.273438 1550054047.0697
MEM 563.273438 1550054047.1700
MEM 563.273438 1550054047.2703
MEM 563.273438 1550054047.3706
MEM 563.273438 1550054047.4709
MEM 563.273438 1550054047.5713
MEM 563.273438 1550054047.6716
MEM 563.273438 1550054047.7719
MEM 563.273438 1550054047.8735
MEM 563.273438 1550054047.9740
